
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.015939103994131388
fun_coils_simple#1 - J=1.9e-02, Jf=1.9e-02, ⟨B·n⟩=3.0e-02, C-C-Sep=0.14 Jf=1.9e-02, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.2e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([3.5, 3.5, 3.5, 3.5])=14.0, curvature=[3.2, 3.5, 3.8, 3.9], mean squared curvature=[5.1, 5.1, 5.1, 5.1]
fun_coils#198 - J=3.0e-05, Jf=2.8e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.8e-05, J_length=2.2e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=7.8e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.0, 3.9, 3.8], mean squared curvature=[5.0, 5.1, 5.1, 5.1]
fun_coils#199 - J=3.0e-05, Jf=2.8e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.8e-05, J_length=2.2e-06, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=6.9e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=3.8e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.1, 3.9, 3.8], mean squared curvature=[5.0, 5.1, 5.1, 5.1]
fun_coils#200 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.8e-05, J_length=2.2e-06, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=6.0e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=9.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.1, 3.9, 3.8], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#201 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.5e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.1, 5.1, 5.1]
fun_coils#202 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.2e-07, J_CURVATURE=0.0e+00, J_MSC=6.2e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=7.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.1, 5.1, 5.1]
fun_coils#203 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.8e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=3.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.1, 5.1, 5.1]
fun_coils#204 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=2.5e-10 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#205 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#206 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=4.4e-12 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#207 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#208 - J=2.9e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=4.8e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#209 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.7e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#210 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=6.0e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.7e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 4.0, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#211 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=6.0e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=2.6e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 4.0, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#212 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 4.0, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#213 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.8e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.1e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.9, 4.2, 4.0, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#214 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=9.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.2, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#215 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.1e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.1, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#216 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.1e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.1, 3.8, 3.7], mean squared curvature=[5.1, 5.0, 5.1, 5.1]
fun_coils#217 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=8.9e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.0, 3.8, 3.7], mean squared curvature=[5.1, 5.0, 5.1, 5.1]
fun_coils#218 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=5.9e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 4.0, 3.8, 3.7], mean squared curvature=[5.1, 5.0, 5.1, 5.1]
fun_coils#219 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=5.5e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=6.6e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#220 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=5.8e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#221 - J=2.8e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=6.8e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.6, 3.8, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#222 - J=2.7e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=8.6e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.6, 3.8, 3.9, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#223 - J=2.7e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=6.5e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#224 - J=2.7e-05, Jf=2.6e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.6e-05, J_length=2.2e-06, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=8.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#225 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=5.5e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.8e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#226 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=6.5e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.8, 3.7], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#227 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=3.8e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.8, 3.6], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#228 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.5e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=6.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#229 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=4.9e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#230 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.5e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=5.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#231 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=5.5e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=7.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.8, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#232 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.9e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=9.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.1, 5.1]
fun_coils#233 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=5.8e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.0e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 4.0, 3.5], mean squared curvature=[5.1, 5.0, 5.1, 5.1]
fun_coils#234 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.9e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 3.9, 3.5], mean squared curvature=[5.1, 5.0, 5.1, 5.1]
fun_coils#235 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=7.6e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#236 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.7e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#237 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.3e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=6.9e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#238 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.0, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#239 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.2e-07, J_ALS=1.2e-06, J_LENGTH_PENALTY=7.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.0, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#240 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.5e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=1.0e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.0, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#241 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=6.9e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 4.0, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#242 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.6e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=7.5e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.8, 3.9, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#243 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=4.9e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#244 - J=2.7e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.4e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#245 - J=2.6e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.2e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=6.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#246 - J=2.6e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=4.9e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#247 - J=2.6e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=5.1e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=1.3e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#248 - J=2.6e-05, Jf=2.5e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.5e-05, J_length=2.2e-06, J_CC=1.8e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 3.9, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#249 - J=2.6e-05, Jf=2.4e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.4e-05, J_length=2.2e-06, J_CC=1.9e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=7.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 4.0, 3.9, 3.6], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#250 - J=2.6e-05, Jf=2.4e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.4e-05, J_length=2.2e-06, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=6.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 4.0, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#251 - J=2.6e-05, Jf=2.4e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.4e-05, J_length=2.2e-06, J_CC=2.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.7e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=8.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 4.0, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#252 - J=2.6e-05, Jf=2.4e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.4e-05, J_length=2.2e-06, J_CC=2.1e-07, J_CURVATURE=0.0e+00, J_MSC=4.6e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=7.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 4.0, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#253 - J=2.6e-05, Jf=2.4e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.4e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=4.5e-07, J_ALS=1.1e-06, J_LENGTH_PENALTY=1.4e-08 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[3.7, 4.0, 3.9, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
