index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
901,902,0.21690117075117593,3.27035068013986e-07,1.4000445871131151e-06,0.0,0.0,2.4618963605737203e-10,1.3517626847240273e-09,2.8162664909826025e-07,14.000445871131152,51.150400498299405,80.00862267895036,0.00015949241958214101,0.07844607055343676,0.21388317794451556,1.7479474744352368,0.0024077331372268276
902,903,0.21690085627954686,3.2752304633675907e-07,1.4000258103781707e-06,0.0,0.0,1.0399259649123486e-10,1.9941670667293244e-10,2.8232441433626147e-07,14.000258103781707,51.09914322412561,80.0003509234493,0.00015952240429320923,0.07836015263738311,0.21388203649621307,1.7480964781628316,0.002408668913356293
903,904,0.2168992425985401,3.2620161878286654e-07,1.4000490860339757e-06,0.0,0.0,2.7004393520459153e-10,2.381422704495575e-10,2.8159084130112996e-07,14.000490860339758,51.150673171174304,80.00372549393285,0.00015918439877011191,0.07838024128888048,0.2138811993104488,1.7478892153293881,0.0024097426418012084
904,905,0.2168977881044834,3.2502416488034765e-07,1.4000337085444457e-06,0.0,0.0,1.3289503499466216e-10,5.443515760456727e-10,2.808637911359625e-07,14.000337085444459,51.304324577859845,80.00353750488887,0.00015887757320313814,0.0783675355296346,0.2138809341911621,1.7475984269673708,0.002410288710694254
905,906,0.21689672375658753,3.24487157036893e-07,1.4000113927627982e-06,0.0,0.0,2.0519749827048158e-11,6.82832491694071e-11,2.8067586502201436e-07,14.000113927627984,51.36323244700132,79.99358119924261,0.00015875385631328642,0.07824953935139722,0.2138778876457656,1.7473971103188672,0.002413584285763663
906,907,0.21689545097682986,3.23427661393626e-07,1.4000306181712697e-06,0.0,0.0,1.0758874709046876e-10,2.9512858818376425e-10,2.799903076314394e-07,14.000306181712697,51.306444770660605,79.99794015778363,0.00015848529355956924,0.07823639541279848,0.21387722565408468,1.7472546209444242,0.0024144046363849354
907,908,0.21689434382417142,3.229062222426098e-07,1.40003960695254e-06,0.0,0.0,2.232141501807793e-10,4.20438674382854e-12,2.7953732208835374e-07,14.0003960695254,51.197159855735514,79.99316107519186,0.00015839689370125302,0.07818220846812414,0.21387726241493402,1.7471143496096775,0.0024144104463700304
908,909,0.21689302835686058,3.224017405392635e-07,1.4000195461758238e-06,0.0,0.0,8.48790485558931e-11,3.9950871320982943e-10,2.7849422083464086e-07,14.000195461758238,51.18203781721653,80.00459732694686,0.00015843527205436798,0.07828245662295959,0.21387959607852036,1.7471828289665208,0.00241205192920481
909,910,0.21689196626864216,3.2191029431880526e-07,1.4000255104724345e-06,0.0,0.0,7.92053882161749e-11,6.20442336313647e-10,2.778085768203283e-07,14.000255104724346,51.13950713782302,80.00499253437303,0.00015840112194239543,0.0783100856740913,0.21387991342067741,1.7472839396698465,0.0024116343291007702
910,911,0.21689103896753306,3.217661197619396e-07,1.4000236771498183e-06,0.0,0.0,1.303079003605084e-10,1.1832454718939107e-10,2.776830823972864e-07,14.000236771498184,51.111734059506794,79.99542071416462,0.00015834905814003888,0.07824588123746834,0.2138831701298333,1.7474217344572993,0.0024081710030938075
911,912,0.2168896173655915,3.2126087934875244e-07,1.4000244372161617e-06,0.0,0.0,1.292177554575964e-10,7.314265393671224e-12,2.770619195283897e-07,14.000244372161617,51.119677447893416,79.99572269016198,0.00015836716167772437,0.07813880124390396,0.2138863317420509,1.7476018628328898,0.002404826292641279
912,913,0.21688866898434533,3.207957040060783e-07,1.4000342620323206e-06,0.0,0.0,1.4182520887839236e-10,1.2134018064070738e-09,2.753719842071248e-07,14.000342620323206,51.04931527506817,80.01022126253491,0.00015833398611125483,0.07799757918022417,0.21388650595325492,1.747902774221712,0.002404640115863343
913,914,0.21688845187413977,3.208950072234455e-07,1.4000281450430128e-06,0.0,0.0,1.1911892508343726e-10,1.8478137347082435e-10,2.7617388803698716e-07,14.000281450430128,51.08483450370323,80.00152363703873,0.00015833594960563805,0.07806529848890086,0.21388634858456274,1.747758273459455,0.0024047304940171817
914,915,0.21688813594264655,3.2073064222771225e-07,1.4000305503965275e-06,0.0,0.0,1.09253998615184e-10,1.516108369296331e-09,2.749734389244252e-07,14.000305503965276,51.03716465491712,80.01107049282471,0.0001583545867226652,0.07793800662538122,0.21388483276176518,1.7483044978990032,0.0024059737373605563
915,916,0.21688775609716,3.207339575623314e-07,1.4000285435191279e-06,0.0,0.0,1.0176337565632242e-10,2.6756566991708753e-10,2.7564151258100656e-07,14.00028543519128,51.05998163199084,80.0047620734292,0.00015831352943027836,0.07800932455452583,0.21388573647431122,1.7479980896659681,0.002405274823659623
916,917,0.21688676267841298,3.205904016329126e-07,1.4000180723516917e-06,0.0,0.0,4.242108647615306e-11,2.849066630935102e-10,2.7506078573237975e-07,14.000180723516918,51.078811212286794,80.0045264231062,0.00015832790655215826,0.07794789128742623,0.21388274424070275,1.748302818875051,0.0024080399225940388
917,918,0.2168856798930209,3.2056205818672546e-07,1.4000073581366134e-06,0.0,0.0,3.679130804891853e-11,7.414775148584986e-11,2.742756331273953e-07,14.000073581366136,51.1994607496471,80.00147759800592,0.00015832185356640544,0.07784339409496786,0.21387763038409194,1.748630027088462,0.002413100878554908
918,919,0.21688592485271113,3.2041273220873513e-07,1.4000178873378007e-06,0.0,0.0,7.781536287409201e-11,2.0684813230522923e-09,2.7286887403169986e-07,14.000178873378008,51.31008587913299,80.01269424519442,0.00015828095319385009,0.07775790144485352,0.21387535839580735,1.7491552587741277,0.002415138553978261
919,920,0.21688496761579593,3.203865816964955e-07,1.4000116220567452e-06,0.0,0.0,4.8213325670783475e-11,3.486640818076974e-10,2.7357728352593735e-07,14.000116220567453,51.24834709638656,80.0057092515186,0.00015827649545440496,0.07780131883613266,0.21387650531988273,1.7488882487728439,0.0024141015532828398
920,921,0.21688383789636778,3.200918827551643e-07,1.4000092669784148e-06,0.0,0.0,4.1403781850719755e-11,1.9551227389550102e-10,2.7303700579607984e-07,14.000092669784149,51.35526727174753,80.0037254967181,0.0001581898617681415,0.07778423295531371,0.2138765587278914,1.749140808963137,0.0024139133638680687
921,922,0.2168831819650008,3.1963387624405924e-07,1.4000104427972203e-06,0.0,0.0,2.8082903818355546e-11,1.2434143732322386e-09,2.7180478359040025e-07,14.000104427972204,51.578727824774646,80.00932674088551,0.00015813467118546922,0.07776421453813666,0.2138789978217565,1.7494837414756819,0.002411473986134086
922,923,0.2168821402794371,3.194411677334545e-07,1.400012517028386e-06,0.0,0.0,2.6800532701540848e-11,5.646599538952698e-10,2.7162030192209343e-07,14.000125170283859,51.56677590856441,80.005554610801,0.00015813578418586024,0.07779470655203828,0.21388072683623016,1.749475356996647,0.0024097605130642334
923,924,0.2168807213428009,3.189400578213964e-07,1.4000244384352956e-06,0.0,0.0,7.02689262530502e-11,2.312821279389503e-10,2.709011116194941e-07,14.000244384352957,51.669374581576115,80.00455886177105,0.0001581503672633805,0.07783052149465777,0.21388328588056477,1.7494282854562244,0.002407292741741164
924,925,0.21687901863157985,3.1827032898774744e-07,1.4000305639568257e-06,0.0,0.0,1.6515358601333116e-10,1.908834844138573e-10,2.6962716517320124e-07,14.000305639568257,51.93071270773428,80.00176342501189,0.00015825368626050596,0.07785772949557902,0.21388394198588265,1.7492101517010428,0.002406823114465615
925,926,0.216877649024398,3.1772014769192016e-07,1.4000426345054775e-06,0.0,0.0,2.3985236465680415e-10,6.337252837468511e-10,2.6779357620034997e-07,14.000426345054775,51.97897156080317,80.00656255892477,0.00015826953268214454,0.07784752487563398,0.2138834627217197,1.7488145430999933,0.002407799001138608
926,927,0.2168766059580004,3.1717386586629174e-07,1.4000305776469775e-06,0.0,0.0,1.1865634924852426e-10,6.58512609079567e-12,2.6764606777883617e-07,14.000305776469776,51.96352809762004,79.99465016700789,0.00015811540448436385,0.07788547092113271,0.213881444397395,1.7484456900737184,0.0024102163854844874
927,928,0.21687532915914973,3.166050497224559e-07,1.4000218711590842e-06,0.0,0.0,7.26423049643616e-11,9.220148393950291e-11,2.664727871203881e-07,14.000218711590842,52.09054136510641,79.99928617446163,0.00015816711017662522,0.07791954891994618,0.21388043488228173,1.7482787672054585,0.0024116515962368155
928,929,0.21687648831011636,3.161641754671375e-07,1.4000259647515496e-06,0.0,0.0,1.0505465731442078e-10,3.0668968707968034e-09,2.648673760220925e-07,14.000259647515495,52.25551026213074,80.00941149734103,0.00015806181899487122,0.07788756496250675,0.21387784206826516,1.748208285021241,0.0024144427388351217
929,930,0.21687460948625426,3.16282454500569e-07,1.4000229062527299e-06,0.0,0.0,7.812214797902091e-11,2.358905194931354e-10,2.6580885176043594e-07,14.0002290625273,52.1617410284771,80.00209465820937,0.00015809209103873705,0.07790641822125723,0.21387940675290362,1.7482497829595107,0.0024127974144216493
930,931,0.21687360061718242,3.160985197652258e-07,1.4000212826614773e-06,0.0,0.0,6.110455100925146e-11,7.732436125166995e-11,2.6516458722712573e-07,14.000212826614774,52.342894611237355,80.00023293755365,0.00015798151464327517,0.07789303554590689,0.21387918574511106,1.748290301927783,0.0024130133361666473
931,932,0.21687351920111272,3.1611741687561787e-07,1.400034315501955e-06,0.0,0.0,1.3668564985445747e-10,1.4498290820715094e-09,2.635291808279522e-07,14.00034315501955,52.64103734393928,80.01131856203426,0.00015785090717744215,0.07788063928769834,0.21388122094820985,1.748407801981653,0.0024110651404680096
932,933,0.21687297944471576,3.1601417684109667e-07,1.4000256786390691e-06,0.0,0.0,7.33273158021943e-11,1.451583639938778e-10,2.64519529124072e-07,14.000256786390691,52.459409878647755,80.00356140870446,0.00015790415882703057,0.07788808478660203,0.21387997417400723,1.7483361995496187,0.0024122530790630743
933,934,0.21687207365110023,3.160435669425591e-07,1.400026987453206e-06,0.0,0.0,8.787391304645366e-11,2.1443421456499276e-10,2.635764971858953e-07,14.00026987453206,52.69373856629985,80.0041557203996,0.0001578315720264414,0.07790503422791487,0.21388191561499661,1.7485009216301546,0.0024102356638476766
934,935,0.21687080831113034,3.160363654628177e-07,1.4000312426584832e-06,0.0,0.0,1.2095219177005677e-10,1.6013487793660814e-10,2.624071270788028e-07,14.000312426584832,53.02466702126285,80.0032943576345,0.00015778511625167777,0.07796202171239798,0.21388133572738643,1.7486748024489274,0.002410748004132671
935,936,0.21686994388201628,3.1609247392175247e-07,1.400022450008074e-06,0.0,0.0,7.172164362248439e-11,1.3595088944325941e-09,2.60405876778496e-07,14.00022450008074,53.617698010052266,80.01135637827159,0.00015777602610766086,0.07810533796550564,0.21388256427932922,1.7489438620257756,0.002409450021448787
936,937,0.21686874494249173,3.1615595491010507e-07,1.4000134616756021e-06,0.0,0.0,3.0350421531387367e-11,5.285838554001884e-10,2.600915452706236e-07,14.000134616756021,53.71855097196013,80.00659522903746,0.00015779728869253095,0.07818487677311382,0.21388288551007328,1.749112641943725,0.002409052997961831
937,938,0.21686715750364796,3.158963553065183e-07,1.4000284778094238e-06,0.0,0.0,1.0056928338016002e-10,1.062202196820582e-10,2.593285593584317e-07,14.000284778094239,53.9500985558169,80.00227141469605,0.0001578648647683902,0.07829526578025191,0.21388174358260836,1.7492513557597942,0.0024099822168718735
938,939,0.21686706875800071,3.1574222964771104e-07,1.4000270682535242e-06,0.0,1.2728404194049673e-09,1.0286330846910969e-10,6.265731827139582e-10,2.5747581348925434e-07,14.000270682535243,54.316990343264436,80.00605266815612,0.00015768745852687077,0.07849622133514164,0.21388191732232986,1.7491685899742604,0.0024099311156218274
939,940,0.2168662501572322,3.1569115106424606e-07,1.400027095920264e-06,0.0,0.0,8.755286888713404e-11,7.708785987945986e-11,2.5862656605958243e-07,14.000270959202641,54.08808196177562,80.00244336178827,0.0001577808834577822,0.07837036435439404,0.2138818052130695,1.7492203286935977,0.002409962586310587
940,941,0.2168683600789355,3.155205474292527e-07,1.4000229051476022e-06,0.0,3.3302699835623334e-09,5.947464873820482e-11,3.9868892304381315e-10,2.5726016016728463e-07,14.000229051476023,54.42601616834722,80.0062079837183,0.00015775611294765478,0.07847156669372582,0.21388026379643507,1.749176054744691,0.002411527141347938
941,942,0.21686600167596046,3.15607204089362e-07,1.4000257343833628e-06,0.0,1.6085860746879402e-10,7.658459000680029e-11,8.873881206473073e-11,2.582962587620373e-07,14.000257343833628,54.16901633146294,80.00281904281195,0.00015776842645290342,0.0783945049448764,0.21388143519843278,1.7492097332320717,0.0024103368326656156
942,943,0.21686554737643315,3.154636279022306e-07,1.4000229267975445e-06,0.0,1.164318820158657e-10,6.052635452380632e-11,6.388576775324472e-11,2.5803181850539943e-07,14.000229267975445,54.17119732840449,80.00248951805608,0.00015772454770611777,0.07840548753561917,0.21388100163264923,1.7491517000346153,0.0024108094533713004
943,944,0.21686473708173495,3.152825605826434e-07,1.4000245326887525e-06,0.0,7.775522139410391e-11,6.565646565044506e-11,1.0668612851454661e-10,2.574228693618443e-07,14.000245326887526,54.18670478462049,80.00295918939547,0.00015757989481676268,0.07841155636349623,0.2138813690069618,1.7491437727467056,0.002410412547014706
944,945,0.2168634013428916,3.1494730726346163e-07,1.4000236829382407e-06,0.0,3.689103515130214e-11,6.491671927138663e-11,9.927619304330498e-11,2.565640972636816e-07,14.000236829382407,54.20149463065506,80.00221807153035,0.00015735733027975754,0.07838470706040561,0.21388228645625906,1.749145590816843,0.002409402398158136
945,946,0.21686259619978265,3.148001272731911e-07,1.4000262192107599e-06,0.0,0.0,7.468248942773377e-11,1.4108857300478066e-09,2.5473864044698533e-07,14.000262192107598,54.22087304785411,80.01107701573264,0.00015698298741391388,0.07829700121528757,0.2138818994702776,1.7490868330752896,0.002409672393567526
946,947,0.21686235014298516,3.147747489999519e-07,1.4000239348882972e-06,0.0,3.5077670056776098e-12,6.058855440403972e-11,2.9083940858404806e-10,2.5559638740719135e-07,14.000239348882973,54.21213901211352,80.00529899297052,0.00015714030294407258,0.07834153635197641,0.2138820793700159,1.7491147849978794,0.0024095447008320695
947,948,0.21686093542543158,3.1461894000877485e-07,1.4000214975772698e-06,0.0,0.0,5.935133516272978e-11,8.102240773231004e-11,2.546644924442045e-07,14.000214975772698,54.20561114655287,80.00185491906554,0.00015676886407739527,0.07820933742728843,0.2138834891917626,1.7490647051881698,0.002408022427473275
948,949,0.21686241474230739,3.1473074238612966e-07,1.400037122149983e-06,0.0,0.0,1.6347718898192353e-10,3.664639447729065e-09,2.5248003120566595e-07,14.000371221499831,54.226572477875045,80.01878482245549,0.00015629812457166952,0.07799442421375423,0.21388229698164407,1.7489648484317382,0.0024090788704339543
949,950,0.21686022997855187,3.144855197940804e-07,1.400025804875542e-06,0.0,0.0,7.538312602230221e-11,4.076056072115202e-10,2.5380626103487257e-07,14.00025804875542,54.20660587401354,80.00618563702744,0.00015655845732409686,0.07812628921873974,0.21388302404743248,1.7490262376229693,0.002408431161556801
950,951,0.2168591937192141,3.143034487350988e-07,1.4000264849295724e-06,0.0,0.0,7.79377128882455e-11,2.462972030121476e-10,2.531980416476514e-07,14.000264849295725,54.170003221580856,80.00461135427634,0.00015634783146856982,0.07800494660664672,0.21388173022447288,1.7489912071815321,0.0024096377694434114
951,952,0.21685784064712826,3.140115908240908e-07,1.400024655490003e-06,0.0,0.0,6.726316431228118e-11,2.66811066350511e-10,2.522098738328856e-07,14.00024655490003,54.13375702876211,80.00359255369318,0.00015595269641903095,0.0778677276757752,0.21388105482756387,1.7488757573301894,0.0024102302806767967
952,953,0.21685654633942317,3.13921276712505e-07,1.4000278424622309e-06,0.0,0.0,1.1111740610754286e-10,5.915749453093027e-10,2.508492327299849e-07,14.000278424622309,54.0965232934233,80.00576066623813,0.00015558920297195595,0.07766398716543087,0.21387945756128335,1.7487036206010442,0.0024116155763459915
953,954,0.2168554146368804,3.137110024730527e-07,1.400011537492719e-06,0.0,0.0,3.972655085893898e-11,0.0,2.5049111014549137e-07,14.00011537492719,54.02344814243352,79.99540452859443,0.00015555596103058618,0.07754774583427214,0.21387880283969807,1.7484886540012625,0.0024123699580119126
954,955,0.2168543919838108,3.136569574246673e-07,1.4000227271716871e-06,0.0,0.0,6.788050196019126e-11,2.7158921731615473e-10,2.492585586573103e-07,14.000227271716872,53.988992022937,80.0015405632596,0.0001553901757928602,0.07744669305522298,0.2138794461709111,1.7483317240760696,0.0024116908271007006
955,956,0.21685322570015708,3.1343443096282897e-07,1.4000369998614897e-06,0.0,0.0,2.1721676605242527e-10,2.928532242981087e-11,2.483973788219745e-07,14.000369998614898,53.99502529682209,80.00064027365458,0.00015533301241674232,0.07743871015348591,0.21387845828402646,1.7481810337492771,0.002412689104259205
956,957,0.21685241331145272,3.128467008169799e-07,1.4000305060836954e-06,0.0,0.0,1.6213656097122437e-10,1.1316504863192417e-09,2.470258382664765e-07,14.000305060836954,54.022348348535395,80.0104980169483,0.00015517947363186192,0.077468165523883,0.2138792496759347,1.7477872587532837,0.002411997309389861
957,958,0.2168512740082166,3.1251453897711845e-07,1.4000193725103396e-06,0.0,0.0,7.391602008942473e-11,3.949277381190572e-10,2.4702253897975125e-07,14.000193725103397,54.04890490931849,80.00553699942834,0.00015524645462125996,0.07757185543810258,0.21388077179384685,1.7477875210940557,0.0024104962926573266
958,959,0.21685050895355887,3.1221004801541693e-07,1.4000135804899675e-06,0.0,0.0,2.925519419424937e-11,4.6216962754624965e-10,2.466492062686029e-07,14.000135804899676,54.108832280884045,80.00262232729024,0.00015520286993597494,0.07761933589407018,0.21388295793356693,1.7479780500571702,0.002408200340886157
959,960,0.21684937759724054,3.119794657423062e-07,1.4000131070083392e-06,0.0,0.0,2.755122881967806e-11,1.286652905977661e-10,2.4622653023160863e-07,14.000131070083393,54.12854292548233,80.00026140295512,0.00015530018392457992,0.07767451934018053,0.21388529089889546,1.7480885700306386,0.002405724485851783
960,961,0.21684840637476102,3.1199947763885014e-07,1.4000130617554392e-06,0.0,0.0,2.7423044037611563e-11,5.284650571134615e-10,2.4503955427595857e-07,14.000130617554394,54.1665140607744,80.00280347316769,0.00015563420735223307,0.07776579224972772,0.21388379258398166,1.7482653225709694,0.0024070188707627487
961,962,0.216847199901601,3.118002257011504e-07,1.4000284303650392e-06,0.0,0.0,8.488512895857109e-11,8.442091143732353e-11,2.4444271390668946e-07,14.000284303650393,54.1780735629807,80.00119631121409,0.00015570552974731507,0.07774411465199646,0.2138794914115877,1.7482470270264527,0.002411296244364828
962,963,0.21684625216098816,3.117943754216424e-07,1.4000279650349999e-06,0.0,0.0,9.022875804271924e-11,3.3692963219732206e-10,2.434189360375348e-07,14.00027965035,54.211339609239786,80.00495656137798,0.00015582611194476178,0.07775486668426915,0.21387575883732712,1.7483122362557288,0.002414852853811722
963,964,0.21684539474903125,3.118695089504784e-07,1.400006820335558e-06,0.0,0.0,3.705652233698588e-11,3.3749700494073026e-12,2.429259077128587e-07,14.00006820335558,54.23111156970382,79.99877019402003,0.00015580319974934197,0.077696143592998,0.21387188507621796,1.748456655985888,0.0024186738246578503
964,965,0.21684441998487505,3.1172269743183474e-07,1.400014173579106e-06,0.0,0.0,8.174925505277828e-11,5.023029777557275e-10,2.4170969151695575e-07,14.000141735791061,54.268473985850164,80.0052987544943,0.0001558647657974482,0.07763410056238043,0.2138738811176767,1.7485221260319945,0.0024165224260178694
965,966,0.21684337581734975,3.114549026599146e-07,1.400026474547266e-06,0.0,0.0,1.9070393188538042e-10,4.01426963268258e-10,2.4092004295464383e-07,14.00026474547266,54.26040050573583,80.00528323714643,0.00015582262507246334,0.07758740520377728,0.21387743754686622,1.7484324028682046,0.0024129711939734786
966,967,0.21684203499464014,3.10868589182328e-07,1.4000224584657932e-06,0.0,0.0,1.5241453763202937e-10,4.333252977313301e-11,2.4055164956370484e-07,14.000224584657932,54.25029760722579,80.00049895200505,0.0001555252287459817,0.07756119650584452,0.21388173591566864,1.7482261789334979,0.002408683093158233
967,968,0.21684166126758073,3.1046148460797915e-07,1.4000104093990837e-06,0.0,0.0,6.922974580400466e-11,1.653797302253141e-09,2.387567441879269e-07,14.000104093990839,54.281456503162886,80.01150284096045,0.00015499639475152855,0.07746623273783174,0.21388289799833363,1.747832554997935,0.0024078220134031883
968,969,0.21684116473280954,3.10562451989674e-07,1.4000158953722533e-06,0.0,0.0,9.19481661626206e-11,2.342224387664369e-10,2.397323950340317e-07,14.000158953722533,54.262462229035215,80.00405434534852,0.00015525387780099308,0.07751815052220759,0.21388224650401622,1.7480485974082989,0.0024082972111655813
969,970,0.2168399046509345,3.1004769083616873e-07,1.4000152363901922e-06,0.0,0.0,5.763481890552608e-11,1.5487739904939102e-10,2.3888311521357396e-07,14.000152363901924,54.25885207960811,80.00381928147482,0.0001548373968123369,0.07746993627147732,0.213881488777935,1.7478060601130745,0.0024092725547319145
970,971,0.21683888719633637,3.096290823418829e-07,1.400041977147176e-06,0.0,0.0,1.9290618213362458e-10,9.991746985809853e-10,2.371674208310149e-07,14.000419771471762,54.245453572334775,80.00889828235974,0.00015440999527823452,0.07742858083034725,0.21387696973993992,1.747700237962663,0.0024139288723418143
971,972,0.21683773067270054,3.0958669604895606e-07,1.4000343910221837e-06,0.0,0.0,2.035863492504512e-10,1.9275185650437197e-10,2.3688655500987172e-07,14.000343910221837,54.235432113643434,80.00163196680224,0.0001543769243079678,0.07744424864047819,0.21387487550877865,1.7477838408355377,0.0024159855746577227
972,973,0.2168364880414807,3.0964005375856644e-07,1.4000252324987842e-06,0.0,0.0,9.502876741641042e-11,3.3405993384721566e-10,2.357490901841086e-07,14.000252324987843,54.254894926078535,80.00385429141902,0.00015444656443733187,0.07744770074573652,0.21387612116888854,1.7479636523554938,0.002414548639947655
973,974,0.2168354518644642,3.0971095030318103e-07,1.4000225144247805e-06,0.0,0.0,1.386277115463525e-10,4.694098625375779e-10,2.3464657364050565e-07,14.000225144247805,54.213998677048544,80.00249999590484,0.00015463124873939165,0.07743705049319397,0.2138745411361151,1.7482031645095886,0.00241594516683059
974,975,0.21683422398218566,3.0952619108536186e-07,1.400024728217273e-06,0.0,0.0,1.8730458922693842e-10,1.7664415281780092e-10,2.3382138036573873e-07,14.00024728217273,54.210484313344985,80.00103858247125,0.00015465736453341384,0.07740428970390573,0.21387429215001452,1.7483544747361672,0.0024162203119782533
975,976,0.2168332137868971,3.098177827088768e-07,1.4000100352958904e-06,0.0,0.0,1.5305784087288974e-10,6.086508332771241e-10,2.3234151794156428e-07,14.000100352958905,54.231706187047976,80.00588437685221,0.0001547057368288459,0.07738847594575388,0.21387778122885592,1.7486060535806418,0.002412511548717893
976,977,0.21683200528730007,3.095917462534767e-07,1.3999876652911144e-06,0.0,0.0,5.209382039725831e-11,2.1652238220092263e-11,2.3210583509790286e-07,13.999876652911144,54.27638762570761,79.99934743129631,0.00015469378222523843,0.07737200330030547,0.21388117764960415,1.7486381029914135,0.0024090563102837454
977,978,0.21683076712795568,3.091269249892176e-07,1.3999978198079258e-06,0.0,0.0,5.153546501838226e-11,7.825620880087363e-10,2.304283137379259e-07,13.999978198079258,54.281932338290794,80.00799985859696,0.0001545963312972009,0.07733297996942073,0.21388287683749144,1.7484040234603613,0.002407500954184678
978,979,0.21682911560291585,3.083662612853134e-07,1.4000174081382288e-06,0.0,0.0,1.0912365642921564e-10,1.9634309694670647e-10,2.2986062061568937e-07,14.000174081382289,54.19488113673134,80.00378475742035,0.00015444352460305526,0.07732965622346533,0.21388351808360262,1.7479998585123349,0.002407065170659038
979,980,0.21682757494771338,3.072575002718112e-07,1.4000161517575473e-06,0.0,0.0,8.65607040877753e-11,7.863432593346952e-10,2.286024491291468e-07,14.000161517575474,54.27217529980586,80.0068125819773,0.0001539557399679226,0.07727170357301327,0.21388375843273089,1.7477112044607848,0.0024070836616176404
980,981,0.21682596631435044,3.0655023635813465e-07,1.3999977162132953e-06,0.0,0.0,4.3446575765778213e-13,1.2070907465152223e-10,2.2836528232703745e-07,13.999977162132954,54.25737940115354,80.00097064492144,0.0001536975493330138,0.07722252217248374,0.21388216994460973,1.7475317967598392,0.002408759707513406
981,982,0.21682493358993044,3.059818439600306e-07,1.400041836619829e-06,0.0,0.0,1.8761117306577028e-10,8.748034334544164e-10,2.269638290774348e-07,14.00041836619829,54.23600074017864,80.00743779462434,0.00015356753064943676,0.0771682376682433,0.2138779177883619,1.7476549198685123,0.002413007713924949
982,983,0.21682373922604056,3.0589282018357343e-07,1.400050755024228e-06,0.0,0.0,2.9907163542260283e-10,1.383945486940636e-10,2.2671352084235122e-07,14.00050755024228,54.22908563180505,80.00185525471238,0.00015359186262975567,0.07717785960110735,0.2138733307761661,1.7479342668423978,0.0024173646426628435
983,984,0.2168223049590267,3.052618280161604e-07,1.4000270489487305e-06,0.0,0.0,8.028992613172298e-11,5.392155776371151e-10,2.2586288381120818e-07,14.000270489487306,54.33305259606296,80.00557684935166,0.00015347524957528167,0.07726974703035573,0.2138729817076174,1.7481047425367464,0.0024175790340774214
984,985,0.2168211443981624,3.0520672282323464e-07,1.4000011597349578e-06,0.0,0.0,1.515838470684729e-11,2.7600100161380088e-11,2.2539089863963427e-07,14.000011597349578,54.38075090413784,79.99940880807853,0.00015364346620808884,0.07743929951002526,0.2138742989044035,1.7481845722180402,0.0024162051138113304
985,986,0.21682021374672986,3.0451421807635633e-07,1.400016186236436e-06,0.0,2.147222318933126e-10,5.7267164660034434e-11,8.601402133493549e-10,2.2404079699644166e-07,14.00016186236436,54.486608762956784,80.00791251444572,0.00015361207000076383,0.07751883340132541,0.21387726328762444,1.7481970175166666,0.002413263314422248
986,987,0.2168190398065629,3.040692519912897e-07,1.4000274529903666e-06,0.0,0.0,9.054652074561486e-11,5.229996616138998e-10,2.2368280530372562e-07,14.000274529903667,54.404516474929835,80.00629775959744,0.00015350559990348243,0.07751198702253673,0.21387883737590754,1.7480523801674028,0.002411836827178483
987,988,0.21681798982093448,3.035414551120418e-07,1.4000238882368984e-06,0.0,3.3606855985855265e-11,7.04111699277885e-11,1.281217260634046e-10,2.233196989734044e-07,14.000238882368985,54.46715728875486,80.00053644174737,0.00015343112784728797,0.07752497800927576,0.21388309283139606,1.7478298326963941,0.0024078036957018733
988,989,0.21681657219970715,3.029331696704804e-07,1.400034797585636e-06,0.0,0.0,1.3580222281172396e-10,1.3446197407143618e-10,2.223971081618053e-07,14.000347975856362,54.42919125238895,80.00253751034397,0.00015335373852790084,0.07754434384027735,0.21388488264055872,1.7478337485629847,0.0024060890171187046
989,990,0.21681502050582524,3.025297249127541e-07,1.4000220256158775e-06,0.0,0.0,8.208816077884938e-11,2.3678408551605656e-10,2.2108647291441134e-07,14.000220256158777,54.43127327208603,80.00346795535026,0.00015333768059655662,0.07754571574404055,0.21388537304723626,1.7479893894313456,0.00240571238851378
990,991,0.21681399261765177,3.023661197778911e-07,1.4000277068882647e-06,0.0,0.0,8.702717393502821e-11,6.84974409465402e-10,2.1996128425644565e-07,14.000277068882648,54.34024882673026,80.00636518815195,0.00015350509377480754,0.0775072059717534,0.21387945191495117,1.7482651590808151,0.0024114412970821504
991,992,0.21681294413962587,3.024528588004658e-07,1.4000122590786778e-06,0.0,0.0,4.256388542640097e-11,3.29543854147499e-11,2.196460919641707e-07,14.000122590786779,54.30190800932584,79.99793356716057,0.0001536811233332738,0.07745921886520123,0.21387514598556503,1.7485066575696653,0.0024156236850252245
992,993,0.21681185650738077,3.021717591638278e-07,1.4000193784324338e-06,0.0,0.0,6.017777429199463e-11,7.047700681210285e-10,2.1827047587349948e-07,14.000193784324338,54.26515396865564,80.00575572771994,0.00015372612378919704,0.07741050702229199,0.21387186038469316,1.7486775725385857,0.002418788939806018
