index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
352,353,0.20299610472295687,2.9933294033164678e-05,1.3510392595594196e-06,1.287852215912557e-09,1.6491806170971217e-10,1.8372675944886059e-07,2.2054249559398644e-08,4.7315641211782614e-07,13.510392595594197,14.908335764472525,15.036312844954413,0.0006457946632066466,0.09854276944500352,0.043504994252429464,2.1026378809916925e-05,0.004320051466694389
353,354,0.20283930067693462,2.993409607337045e-05,1.3510394087119967e-06,1.2995159272239396e-09,1.3372140656609274e-10,1.8373625573161118e-07,2.2143566166084728e-08,4.7316408512476417e-07,13.510394087119968,14.905878208673505,15.036371707680907,0.000645795329698951,0.09853854271642032,0.0433521618861048,2.093557253878571e-05,0.004320715448317777
354,355,0.20283625263211577,2.993356603616059e-05,1.3510393083359387e-06,1.2918093303588988e-09,1.5394571951499193e-10,1.8372919136238234e-07,2.208288800762785e-08,4.7315898712209897e-07,13.510393083359387,14.907498653426982,15.036331612419989,0.0006457948914794619,0.09854133225987456,0.04335211726305188,2.0939438831892212e-05,0.004320277197361552
355,356,0.2029966629415567,2.9933386434332433e-05,1.3510392759196973e-06,1.2891966465859678e-09,1.6114522855366997e-10,1.8372749421437568e-07,2.2063786883552173e-08,4.7315728370996097e-07,13.510392759196973,14.908050968618792,15.036319081843299,0.0006457947410119333,0.09854228079079946,0.04350503145275939,2.1025765712648513e-05,0.004320128212455066
356,357,0.20283625034401548,2.993356563453569e-05,1.3510393082625441e-06,1.2918034886361101e-09,1.5396162238032306e-10,1.837291871719802e-07,2.2082844465882368e-08,4.731589832992954e-07,13.510393082625441,14.907499886678496,15.036331583799946,0.0006457948911441104,0.09854133437910208,0.043352117229581634,2.0939441770427837e-05,0.004320276864471672
357,358,0.2029970317114333,2.993344732777488e-05,1.3510392868192404e-06,1.2900825443427428e-09,1.5868448503763435e-10,1.8372802988415175e-07,2.207017982677438e-08,4.7315785987503183e-07,13.510392868192405,14.907863523510276,15.03632327004334,0.0006457947921403677,0.09854195900593925,0.04350505597327609,2.1025361632235353e-05,0.004320178752982739
358,359,0.2028362493494244,2.9933565460161082e-05,1.351039308230679e-06,1.2918009523173845e-09,1.539685272465141e-10,1.8372918535309926e-07,2.2082825562403047e-08,4.731589816395567e-07,13.510393082306791,14.907500422125342,15.036331571374742,0.0006457948909985072,0.09854133529921577,0.04335211721506372,2.093944303439308e-05,0.004320276719942997
359,360,0.20299727526227293,2.9933487477747075e-05,1.3510392940569904e-06,1.290666616935646e-09,1.570731034731647e-10,1.8372840539808492e-07,2.2074441746127697e-08,4.731582405386691e-07,13.510392940569904,14.907740035484446,15.036326065367021,0.0006457948257883935,0.09854174694353252,0.04350507214617895,2.10250952909093e-05,0.004320212061250778
360,361,0.2028362489173365,2.993356538436752e-05,1.3510393082168291e-06,1.2917998498832023e-09,1.539715285614319e-10,1.8372918456273332e-07,2.2082817346042583e-08,4.7315898091813987e-07,13.510393082168292,14.907500654862691,15.036331565974166,0.0006457948909352208,0.09854133569915212,0.04335211720874296,2.0939443586044362e-05,0.00432027665712472
361,362,0.20299743607500062,2.9933513959460094e-05,1.3510392988530152e-06,1.2910518352234157e-09,1.5601510903981012e-10,1.8372866277274028e-07,2.20772730888812e-08,4.7315849194757874e-07,13.510392988530153,14.907658631483635,15.036327923779226,0.0006457948479540815,0.0985416071195211,0.043505082815600456,2.1024919647038332e-05,0.00432023402362871
362,363,0.20283624873036094,2.993356535139894e-05,1.3510393082108044e-06,1.2917993703467875e-09,1.5397283408177105e-10,1.8372918421884263e-07,2.208281377214291e-08,4.731589806043389e-07,13.510393082108045,14.907500756098782,15.036331563625062,0.0006457948909076924,0.09854133587311628,0.043352117206003425,2.093944383563081e-05,0.00432027662980082
363,364,0.20299754224317576,2.9933531429874806e-05,1.3510393020266937e-06,1.2913059619646046e-09,1.5531923073257038e-10,1.8372883678358261e-07,2.2079149803064913e-08,4.7315865795161556e-07,13.510393020266937,14.907604947505392,15.036329156195894,0.0006457948625651673,0.09854151489534235,0.043505089855566795,2.102480379945883e-05,0.004320248509634348
364,365,0.20283624864637897,2.9933565337051135e-05,1.3510393082081828e-06,1.2917991616569536e-09,1.5397340223392838e-10,1.837291840692667e-07,2.20828122168157e-08,4.7315898046777573e-07,13.51039308208183,14.907500800155802,15.036331562602752,0.0006457948908957097,0.09854133594882394,0.04335211720474677,2.0939443918789376e-05,0.004320276617908802
365,366,0.20299761232603697,2.9933542957076976e-05,1.3510393041249313e-06,1.2914736345395535e-09,1.5486099408890159e-10,1.8372895343282069e-07,2.2080391925611683e-08,4.7315876754649916e-07,13.510393041249314,14.907569534643827,15.036329972141104,0.0006457948722005366,0.09854145405335148,0.043505094500872706,2.1024727357054324e-05,0.004320258066406729
366,367,0.20283624861157856,2.993356533080517e-05,1.3510393082070415e-06,1.2917990708082177e-09,1.539736495679646e-10,1.837291840041273e-07,2.2082811539740352e-08,4.7315898040832583e-07,13.510393082070415,14.907500819335151,15.036331562157716,0.0006457948908904953,0.09854133598178168,0.043352117204304916,2.093944397151721e-05,0.004320276612733512
367,368,0.2028361644388624,2.9933550563605766e-05,1.3510393055113384e-06,1.29158427620111e-09,1.5455901181098208e-10,1.8372903120535927e-07,2.208121324560329e-08,4.731588398931327e-07,13.510393055113385,14.907546170236117,15.036330511774555,0.0006457948785564229,0.09854141390894172,0.043352115970492607,2.0939551400442213e-05,0.004320264372135953
368,369,0.20299762805461027,2.9933545543234417e-05,1.351039304596135e-06,1.2915112519333872e-09,1.5475828715249123e-10,1.8372897980353854e-07,2.208067101849016e-08,4.731587921413041e-07,13.51039304596135,14.907561590606191,15.036330155504093,0.000645794874361687,0.09854144040424344,0.04350509554326193,2.1024710223093767e-05,0.004320260210354144
369,370,0.20283616443648234,2.993355056329154e-05,1.3510393055112812e-06,1.2915842716290834e-09,1.5455902428286637e-10,1.837290312021452e-07,2.208121321163378e-08,4.7315883989014275e-07,13.510393055112813,14.907546171201517,15.036330511752233,0.0006457948785561611,0.09854141391060058,0.04335211597048853,2.0939551396581146e-05,0.004320264371878619
370,371,0.20299763843294155,2.993354725002668e-05,1.3510393049072088e-06,1.2915360782943155e-09,1.546905234205618e-10,1.8372899724777962e-07,2.2080855296244722e-08,4.731588083745808e-07,13.51039304907209,14.907556347948038,15.036330276579509,0.0006457948757878727,0.09854143139640094,0.04350509623102912,2.1024698889053466e-05,0.004320261625271446
371,372,0.2028361644370072,2.993355056315453e-05,1.3510393055112562e-06,1.2915842696378936e-09,1.545590297150638e-10,1.8372903120071179e-07,2.2081213196844534e-08,4.7315883988884044e-07,13.510393055112562,14.907546171622,15.03633051174252,0.0006457948785560473,0.09854141391132301,0.04335211597046691,2.0939551410756347e-05,0.004320264371763963
372,373,0.20283616443650154,2.993355056327105e-05,1.3510393055112774e-06,1.291584271333177e-09,1.5455902509051998e-10,1.837290312019287e-07,2.2081213209432333e-08,4.731588398899492e-07,13.510393055112775,14.907546171264014,15.036330511750787,0.0006457948785561437,0.09854141391070792,0.04335211597047494,2.0939551398203302e-05,0.004320264371862273
373,374,0.20283616443581123,2.993355056328741e-05,1.3510393055112805e-06,1.2915842715725944e-09,1.5455902443708656e-10,1.8372903120206185e-07,2.208121321120987e-08,4.731588398901058e-07,13.510393055112806,14.907546171213447,15.036330511751956,0.0006457948785561546,0.09854141391062109,0.04335211597045293,2.0939551390496406e-05,0.004320264371874649
374,375,0.2028361644361802,2.993355056328671e-05,1.3510393055112803e-06,1.2915842715634375e-09,1.545590244623648e-10,1.8372903120210735e-07,2.20812132111422e-08,4.7315883989009966e-07,13.510393055112804,14.907546171215412,15.036330511751913,0.0006457948785561552,0.09854141391062438,0.04335211597042231,2.093955139454748e-05,0.004320264371872547
375,376,0.2028361644368634,2.9933550563287424e-05,1.3510393055112805e-06,1.2915842715727708e-09,1.5455902443712436e-10,1.8372903120209764e-07,2.2081213211214216e-08,4.731588398901058e-07,13.510393055112806,14.90754617121346,15.03633051175196,0.0006457948785561547,0.09854141391062103,0.04335211597049744,2.093955140055703e-05,0.0043202643718764
376,377,0.20283616443581123,2.993355056328741e-05,1.3510393055112805e-06,1.2915842715725944e-09,1.5455902443708656e-10,1.8372903120206185e-07,2.208121321120987e-08,4.731588398901058e-07,13.510393055112806,14.907546171213447,15.036330511751956,0.0006457948785561546,0.09854141391062109,0.04335211597045293,2.0939551390496406e-05,0.004320264371874649
377,378,0.2029508688863705,2.9924136088350702e-05,1.351038817499781e-06,1.1536306354374083e-09,9.060587235707975e-10,1.8416630154695712e-07,2.2187399030344247e-08,4.730877639729099e-07,13.51038817499781,14.93893671833155,15.03647668161381,0.000645785490152936,0.09859364193941701,0.04350118159615343,2.1094144787840126e-05,0.004312086600133451
378,379,0.20298481083622893,2.993135204402255e-05,1.351038966669258e-06,1.25955423819247e-09,2.5526033386840544e-10,1.8373352399544756e-07,2.1900271348439217e-08,4.7313886093062425e-07,13.510389666692582,14.914424301171593,15.036215488030216,0.0006457929648303524,0.09855314486874442,0.043504211255668127,2.1039789771966893e-05,0.004318423029018899
379,380,0.20299273323833344,2.993272836966872e-05,1.3510391641405618e-06,1.2796179296822215e-09,1.8904227488443672e-10,1.8372432677436655e-07,2.2000187129957855e-08,4.731511476891445e-07,13.510391641405619,14.910088814598662,15.036277797342352,0.0006457941810272108,0.09854577069542463,0.04350476652613502,2.103023050392671e-05,0.004319580204471849
380,381,0.20299688766546542,2.9933423556679702e-05,1.3510392825532297e-06,1.2897367238805867e-09,1.596426735001387e-10,1.837278159156669e-07,2.2067674027400816e-08,4.73157634788659e-07,13.510392825532296,14.907936674297925,15.036321627721424,0.0006457947721950583,0.09854208459870958,0.04350504640015974,2.102551934505377e-05,0.004320159026755907
381,382,0.20283743613754152,2.9933772905553957e-05,1.3510393466779165e-06,1.2948178460380382e-09,1.4587119470269193e-10,1.8373158442940382e-07,2.210580713556054e-08,4.731609642725141e-07,13.510393466779165,14.906864517436041,15.036346709688843,0.0006457950635467417,0.09854024179787055,0.04335213460376801,2.0937932850622794e-05,0.0043204484965505335
382,383,0.20283643545771082,2.9933598084856057e-05,1.3510393142057368e-06,1.2922754748964922e-09,1.5267954540291908e-10,1.837295314489654e-07,2.208637447413376e-08,4.731592923692922e-07,13.510393142057369,14.907400269386084,15.036333904870126,0.000645794918223573,0.09854116317766261,0.043352119942655136,2.0939205674419428e-05,0.00432030375677009
383,384,0.20299741678528477,2.9933510784200997e-05,1.3510392982770222e-06,1.2910056468461373e-09,1.561417644126574e-10,1.8372863150608144e-07,2.2076932748737028e-08,4.731584617886609e-07,13.510392982770222,14.907668390249771,15.036327700332315,0.0006457948452974827,0.0985416238830292,0.043505081536314674,2.102494070152682e-05,0.004320231390538693
384,385,0.20283618644639906,2.99335544253872e-05,1.3510393062157646e-06,1.291640447739137e-09,1.5440581838106855e-10,1.8372907093289348e-07,2.2081630732901448e-08,4.731588766313967e-07,13.510393062157647,14.907534309416379,15.036330786110947,0.0006457948817825705,0.09854139352905665,0.04335211629297957,2.0939523303188797e-05,0.004320267573347918
385,386,0.202997549369834,2.993353260250892e-05,1.3510393022399895e-06,1.2913230190091262e-09,1.5527258229829911e-10,1.8372884858342938e-07,2.2079276021568027e-08,4.73158669098134e-07,13.510393022399896,14.907601344733102,15.036329239098986,0.0006457948635455393,0.09854150870572062,0.04350509032797222,2.1024796009273217e-05,0.00432024948186768
386,387,0.20299761570723152,2.9933543513376622e-05,1.351039304226276e-06,1.2914817263033863e-09,1.5483889806085922e-10,1.837289590991019e-07,2.208045194736979e-08,4.731587728367917e-07,13.510393042262761,14.9075678257997,15.03633001157431,0.0006457948726654319,0.09854145111730804,0.04350509472488577,2.1024723653392052e-05,0.004320258527585843
387,388,0.20283615535337146,2.993354896923919e-05,1.35103930522062e-06,1.2915610852535553e-09,1.546222826510151e-10,1.8372901485120942e-07,2.2081040982664625e-08,4.731588247271007e-07,13.5103930522062,14.90755106728929,15.036330398584965,0.0006457948772243477,0.09854142232316222,0.043352115837352295,2.093956299716718e-05,0.004320263050462136
388,389,0.20299763230002202,2.9933546241272107e-05,1.351039304723348e-06,1.2915214053363877e-09,1.5473057146344016e-10,1.8372898693399456e-07,2.2080746375651134e-08,4.731587987801979e-07,13.510393047233482,14.90755944646481,15.036330205015222,0.0006457948749449752,0.09854143672023014,0.043505095824649176,2.1024705596552033e-05,0.004320260789024685
