index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
330,316,0.0001788488706724568,0.0001133368101301478,1.3534154585007303e-06,1.185193550154336e-07,0.0,1.9613063007234324e-06,6.327569304520131e-05,1.565418413688374e-07,13.534154585007304,11.71233184496781,16.94621517153812,0.001597051457311355,0.09094291261873504
331,317,0.00017880614221467463,0.00011322159138981386,1.3534685136776724e-06,1.235561247335812e-07,0.0,2.0160252118158006e-06,6.328898531104995e-05,1.5598417726144456e-07,13.534685136776725,11.71022473698255,16.946434299323094,0.0015951435194191481,0.09082979533988045
332,318,0.000178813569735859,0.00011340266396387833,1.3535519891370722e-06,1.2325800528746135e-07,0.0,2.1084197083698132e-06,6.302440147435602e-05,1.548265839673356e-07,13.535519891370724,11.66989255685913,16.94233366779294,0.0015953450437777837,0.090876038046575
333,319,0.00017878186127857112,0.00011330179099512638,1.353506439502272e-06,1.234131063570832e-07,0.0,2.057355939079303e-06,6.314385986961834e-05,1.5544136839000976e-07,13.535064395022719,11.691071420288724,16.944189078640424,0.0015952312073552822,0.0908511347775994
334,320,0.00017874739840404003,0.00011329799397211974,1.3534947899482783e-06,1.2599055518830864e-07,0.0,2.0427440838596625e-06,6.312565032851046e-05,1.5501946436187445e-07,13.534947899482784,11.695263592871285,16.943929704535073,0.0015947713647328219,0.09077351156692198
335,321,0.00017871765403143955,0.00011336415147672192,1.3535112946149168e-06,1.2751650253961648e-07,0.0,2.0630794310723385e-06,6.300829366155263e-05,1.5461295955307455e-07,13.53511294614917,11.693211503794803,16.942122172300458,0.0015944451306143814,0.09074617182228584
336,322,0.0001786833165134472,0.00011356845754873609,1.3534675616021263e-06,1.275062173658218e-07,0.0,2.0154317515185297e-06,6.281770891425783e-05,1.542120815689325e-07,13.534675616021264,11.712959452851354,16.93926384681028,0.0015951981490151224,0.09075260024786086
337,323,0.00017864456276051396,0.00011373948151577375,1.3534821085627305e-06,1.2163374052054865e-07,0.0,2.035154145054311e-06,6.259482646452604e-05,1.534668946393182e-07,13.534821085627305,11.680513257115958,16.9360151687487,0.0015963252187799458,0.09094009805414775
338,324,0.0001786001257635961,0.00011385928150604923,1.3534717351316235e-06,1.1590528796633001e-07,0.0,2.0248787661011494e-06,6.244701364907763e-05,1.5304655440177023e-07,13.534717351316235,11.68796958174311,16.933875476786753,0.001596333526530553,0.0911137551981837
339,325,0.0001785473666737251,0.00011397512947878561,1.3534778705499203e-06,1.0676835297208804e-07,0.0,2.0315691668860417e-06,6.228166317518357e-05,1.5223649989780354e-07,13.534778705499203,11.685921900950088,16.931581861997792,0.0015968445804894855,0.09137894090548401
340,326,0.00017851864540814307,0.00011396546116446576,1.353470989765993e-06,1.053011110703621e-07,0.0,2.022693365103008e-06,6.227338220328789e-05,1.51807564216059e-07,13.53470989765993,11.686202926586528,16.93157370750526,0.0015964056436604914,0.091426076911582
341,327,0.00017848162535347178,0.00011393153856208802,1.3534926561274893e-06,1.0420541478057046e-07,0.0,2.0473308354772285e-06,6.224760477528705e-05,1.509457658389003e-07,13.534926561274894,11.688150841584266,16.931283254709903,0.0015950884422007243,0.09142287182154692
342,328,0.00017843161865679425,0.00011390052265502105,1.3534710753054444e-06,1.0930059936727123e-07,0.0,2.0238463878720507e-06,6.224774790726455e-05,1.502011072693562e-07,13.534710753054444,11.70087876141464,16.931395203032746,0.001593799781381967,0.09124575499594396
343,329,0.00017838804837168564,0.00011363999894089924,1.3534846260701644e-06,1.1818531105303928e-07,0.0,2.0385673441746196e-06,6.244238415423206e-05,1.4891262132667663e-07,13.534846260701645,11.715982572229228,16.934605456021878,0.0015910166653261366,0.09091964814187549
344,330,0.00017836056674437178,0.00011377903896411077,1.353427628135593e-06,1.249300297837306e-07,0.0,1.9770851455342303e-06,6.23311608840204e-05,1.4835172092264646e-07,13.534276281355929,11.728683929713698,16.93283800161489,0.0015899989823643938,0.09073066151748609
345,331,0.00017833113799085797,0.0001136823360665656,1.3534053865664513e-06,1.2957087693556233e-07,0.0,1.9519760644691865e-06,6.241827049250165e-05,1.4898449038597514e-07,13.534053865664513,11.730963562611981,16.934156091940388,0.001590313854209439,0.09063902036826835
346,332,0.00017831478035402432,0.00011357313156990505,1.3534195288282304e-06,1.2956289075242424e-07,0.0,1.9657433354238924e-06,6.249742567340381e-05,1.48916884539136e-07,13.534195288282305,11.730989610026729,16.935386613855048,0.0015899280142929767,0.09064114949491966
347,333,0.00017829848995903942,0.00011352935617942046,1.353427851697684e-06,1.30341796352532e-07,0.0,1.9754916919149786e-06,6.25145054663215e-05,1.4879482502995432e-07,13.53427851697684,11.730594736576835,16.9356159737722,0.0015891886743816463,0.09061192342230982
348,334,0.00017828056545925888,0.0001134168604052785,1.353437006020696e-06,1.3373740686297203e-07,0.0,1.9878221713158098e-06,6.259417470527618e-05,1.4797077052541314e-07,13.53437006020696,11.73326660089042,16.936813453408547,0.001587401205177811,0.09052663538837799
349,335,0.00017825859210006279,0.00011347767313746639,1.3534493891620913e-06,1.308847127693477e-07,0.0,2.002663966176636e-06,6.249995362427891e-05,1.4741665937149678e-07,13.534493891620913,11.736418443771202,16.935345079977825,0.0015867705099800397,0.09056907144872
350,336,0.00017824342284788493,0.00011356941945536777,1.3534562372025614e-06,1.2820842438657393e-07,0.0,2.012676505325844e-06,6.238591458244544e-05,1.472038803593077e-07,13.534562372025615,11.735518911480348,16.933549442744745,0.0015867628476081929,0.09062074136597464
351,337,0.00017822355411632583,0.00011367037125467463,1.3534495485116077e-06,1.2493795807018924e-07,0.0,2.007390616682287e-06,6.22741083766194e-05,1.467459102793421e-07,13.534495485116077,11.736426635612213,16.931796067807333,0.0015866791744797266,0.09069300659413154
352,338,0.0001782107550991263,0.0001136889564769376,1.3534625043159704e-06,1.211882171766883e-07,0.0,2.0244567438051757e-06,6.2229782826093e-05,1.4637083511383121e-07,13.534625043159703,11.743974836588631,16.931098799746923,0.0015863919783874237,0.09078484090401316
353,339,0.0001781902407420997,0.00011376965998371391,1.3534654550160208e-06,1.1936195363073802e-07,0.0,2.0268647126729595e-06,6.212818572915341e-05,1.4616836292867335e-07,13.534654550160209,11.741987763752284,16.92945684724133,0.0015855848317526434,0.09082332341697621
354,340,0.00017816506182818503,0.00011380170785768435,1.353456707837033e-06,1.1565269535331846e-07,0.0,2.0139918591214572e-06,6.208753167970649e-05,1.4617773631939997e-07,13.534567078370332,11.751553057655372,16.928824020772147,0.001585556889684037,0.09092788197455667
355,341,0.00017814254683660928,0.00011375432465190187,1.3534649573201264e-06,1.1374197139908875e-07,0.0,2.0191668782240076e-06,6.210942571059976e-05,1.4588762448454356e-07,13.534649573201264,11.75659536633366,16.929142564152016,0.0015839927042261039,0.09097909526930252
356,342,0.00017812208866309893,0.00011383210574807341,1.353463397025854e-06,1.1499724029266765e-07,0.0,2.0156128100148577e-06,6.201364071817908e-05,1.4573214653893564e-07,13.53463397025854,11.754130809840097,16.927623890479737,0.0015828655863096637,0.09093478584824567
357,343,0.0001780914457143022,0.00011382384702181209,1.3534627746886358e-06,1.0987384233528949e-07,0.0,2.0130235971076286e-06,6.19994680904461e-05,1.4523316260111042e-07,13.534627746886358,11.758707948058328,16.92739060341951,0.0015817131148526517,0.09107273918393946
358,344,0.00017806165316574905,0.00011388318104175283,1.3534433893562299e-06,1.0813431020182497e-07,0.0,1.98932896068592e-06,6.193662439152477e-05,1.4438446158368292e-07,13.5344338935623,11.754132043615552,16.9263601575077,0.0015803625676884222,0.09110539156076218
359,345,0.0001780361738148692,0.00011392900874381817,1.3534151250598113e-06,1.0711314860976745e-07,0.0,1.960726276714777e-06,6.189582188244597e-05,1.435037632805204e-07,13.534151250598113,11.739111809981564,16.925656171469228,0.0015786197508788759,0.09111163342830055
360,346,0.00017801947215952138,0.00011391990451133682,1.3534077394698473e-06,1.0674289495256043e-07,0.0,1.9534184637518654e-06,6.189610307347298e-05,1.433032160071535e-07,13.534077394698475,11.731407127531071,16.92562155481364,0.001578685367800248,0.09112133979298784
361,347,0.00017799532003616493,0.0001138756974516677,1.3533969780956335e-06,1.052661839514681e-07,0.0,1.942123925271273e-06,6.192947770056173e-05,1.4275477471274822e-07,13.533969780956335,11.719797948267189,16.926096031432316,0.0015781944001156739,0.09116653678705575
362,348,0.00017797565953619557,0.00011383704473912618,1.3533928811991757e-06,1.0542280536755548e-07,0.0,1.937937967591148e-06,6.195292768050154e-05,1.423263436091614e-07,13.533928811991757,11.711057661088546,16.92643757975645,0.0015774472208733513,0.09116406742069623
363,349,0.00017793889024900742,0.0001137189805437089,1.353382738208264e-06,1.0455637201202461e-07,0.0,1.928068379215354e-06,6.20461128860187e-05,1.411720680524434e-07,13.53382738208264,11.700242691756387,16.92790852278472,0.0015747317243562705,0.09118675683809285
364,350,0.00017790473707870484,0.00011360587970571918,1.3534237592852406e-06,1.0255030656811713e-07,0.0,1.975326961573751e-06,6.208086252320529e-05,1.4011758163851668e-07,13.534237592852406,11.687132790349882,16.928482257736217,0.001572522341761825,0.09126076191581306
365,351,0.0001778730616797763,0.00011359863548825472,1.3534154973754482e-06,1.0314081370643132e-07,0.0,1.966786959401933e-06,6.206444320241442e-05,1.400552159987881e-07,13.534154973754482,11.688439169198476,16.928265054352075,0.0015715784705779647,0.09123331903710268
366,352,0.0001778394765687391,0.0001135671405689962,1.3534165757873037e-06,1.0080406336278807e-07,0.0,1.966632856142856e-06,6.206475176366492e-05,1.401473165723314e-07,13.534165757873037,11.687002686166215,16.9283880027389,0.001571207451185953,0.09129444146651253
367,353,0.00017782520366020678,0.00011351247738200122,1.3534345369516603e-06,9.981821795093912e-08,0.0,1.988863128628631e-06,6.208431918192275e-05,1.397257497032501e-07,13.534345369516604,11.691715902923077,16.928689046132927,0.0015694355661149198,0.09132571248906733
368,354,0.0001778087206588853,0.00011346066484775054,1.3534260747964839e-06,9.743967614057304e-08,0.0,1.978524397094389e-06,6.21326107368751e-05,1.3948100102468996e-07,13.53426074796484,11.685390755458188,16.92943755225662,0.0015690617709243654,0.09141077263968413
369,355,0.00017779042847249215,0.0001134209904551271,1.3534369434043224e-06,9.367738756094265e-08,0.0,1.987557725006416e-06,6.214922560916055e-05,1.3897729563714332e-07,13.534369434043224,11.682670813151862,16.929637044005702,0.0015684500136324572,0.09154955693156176
370,356,0.00017777601218742854,0.00011337290743474427,1.353438144989862e-06,9.30757669046925e-08,0.0,1.9861595410832072e-06,6.218533645314692e-05,1.3853299154943336e-07,13.534381449898621,11.674961015706728,16.93016624982237,0.001567262017631667,0.09159127379397548
371,357,0.0001777632617206513,0.0001134011767279389,1.353425067091253e-06,9.403332955756635e-08,0.0,1.969978727141976e-06,6.215958282334824e-05,1.3849011266462607e-07,13.534250670912531,11.6777091015711,16.92975770833398,0.0015678161350343171,0.09157144105747214
372,358,0.0001777377446373449,0.00011351708321209247,1.3534392950757215e-06,9.515704879396873e-08,0.0,1.9847649894227452e-06,6.200276604206621e-05,1.3797334496950877e-07,13.534392950757216,11.685401234375218,16.92722594210301,0.0015674269503551698,0.09155072888829695
373,359,0.00017771882395230907,0.00011348995046118859,1.353437474123505e-06,9.82948069855238e-08,0.0,1.98157794057413e-06,6.201163021106188e-05,1.3737053249892148e-07,13.534374741235052,11.689804119634658,16.927291809183618,0.0015664048619266637,0.09145946944504202
374,360,0.0001776921572129262,0.00011348604537659486,1.3534363666942767e-06,1.014538895112249e-07,0.0,1.979445553839634e-06,6.198845284330946e-05,1.3675954967102458e-07,13.534363666942768,11.686412973096681,16.926882793178834,0.0015657236996557203,0.09136413444966876
375,361,0.00017764335330702912,0.00011358503091591058,1.3534561702329752e-06,1.0534210840054568e-07,0.0,2.0008941230036187e-06,6.181667226635885e-05,1.3541389335552867e-07,13.534561702329754,11.657432648759595,16.92401517307898,0.001563403501140841,0.09123472766265951
376,362,0.00017763605098130634,0.00011353142102955659,1.3534426682492763e-06,1.1043551936065435e-07,0.0,1.985603085264362e-06,6.187464554224371e-05,1.3394580488101245e-07,13.534426682492764,11.678904887585396,16.92483722417726,0.0015617108622121656,0.09110319914598225
377,363,0.00017757742389475314,0.0001136351902681841,1.3534502339400465e-06,1.0818673415943108e-07,0.0,1.9940640523207143e-06,6.170594939858662e-05,1.3403344150228586e-07,13.534502339400465,11.639759427322176,16.922172251338843,0.001562113026623971,0.09113232382873815
378,364,0.00017755979256175067,0.00011366668366970473,1.3534511455402988e-06,1.0677658552424754e-07,0.0,1.9963472144299685e-06,6.165590718899107e-05,1.3407790310067453e-07,13.534511455402988,11.633927661338104,16.921365056954674,0.00156191248634482,0.09116157081184217
379,365,0.0001775388654939977,0.00011369062433269205,1.353448138926794e-06,1.0633039074071054e-07,0.0,1.995342656286764e-06,6.161274478609148e-05,1.3382332818671676e-07,13.53448138926794,11.630625580199581,16.920715626093333,0.0015620384649883984,0.09116211990262668
380,366,0.00017751553601254844,0.00011374681805413877,1.3534560800024873e-06,1.0461997963978461e-07,0.0,2.0071661614530826e-06,6.15236713894654e-05,1.3326042785140862e-07,13.534560800024874,11.635309543821993,16.919283143371786,0.0015613107627692837,0.09120545549589112
381,367,0.00017749110188811668,0.00011383250876320026,1.3534639597708263e-06,1.0449637950297348e-07,0.0,2.021996464250622e-06,6.140014637089308e-05,1.3195391026973612e-07,13.534639597708264,11.66508079009226,16.917358397131004,0.0015601862296916718,0.09118622479755839
382,368,0.00017746390180679178,0.00011380957135441091,1.3534680956716048e-06,1.0519278439965589e-07,0.0,2.0287829269601314e-06,6.138912118556749e-05,1.312335554535933e-07,13.534680956716048,11.662087495778422,16.91721135323825,0.0015593902589344298,0.09116779771569465
383,369,0.00017744507196098974,0.00011379845102779755,1.353478232242358e-06,1.0606167994573014e-07,0.0,2.041057027729123e-06,6.136876436192576e-05,1.3073786359157175e-07,13.534782322423581,11.666579012705233,16.916886873723048,0.001558071558353675,0.09114151718036209
384,370,0.00017742242179512636,0.00011378083225248012,1.3534588964429563e-06,1.069798239605855e-07,0.0,2.0197867044123413e-06,6.138472587169142e-05,1.300971425819117e-07,13.534588964429563,11.677288423406717,16.91720522698452,0.001556818351297518,0.09111257451320987
385,371,0.00017740206322070057,0.00011380244003167037,1.3534532267612886e-06,1.1022094196787693e-07,0.0,2.01402025280733e-06,6.134617416422817e-05,1.2920783002682674e-07,13.534532267612887,11.68002807361282,16.916719101470235,0.0015550514537954285,0.0910095689799019
386,372,0.0001773809556935634,0.00011383337812312654,1.3534523213514348e-06,1.0950832598557371e-07,0.0,2.013483083268404e-06,6.129566737582464e-05,1.289187853582333e-07,13.534523213514348,11.684324357050896,16.915949328509814,0.0015543054914701005,0.0910248855420815
387,373,0.00017734187846049393,0.00011392258700480225,1.3534281419958123e-06,1.1180092728320027e-07,0.0,1.9877227260479574e-06,6.119136216005066e-05,1.284056423098412e-07,13.534281419958123,11.689825379724308,16.914434028400958,0.0015536113421326272,0.09095922470675287
388,374,0.00017731681327109184,0.00011398542451356428,1.3534515171304183e-06,1.1413166696474833e-07,0.0,2.0129301535972805e-06,6.107660672666245e-05,1.277202103030782e-07,13.534515171304184,11.69105056183015,16.912639065658126,0.001552117107327703,0.09089772819296416
389,375,0.00017731238821310866,0.00011425863239147884,1.3534433365097964e-06,1.1820867890680313e-07,0.0,2.0020960844646874e-06,6.080696395849567e-05,1.264870997626706e-07,13.534433365097964,11.668606305047328,16.908390330704563,0.0015505827135000067,0.09083071670860639
390,376,0.00017727330555455142,0.00011419132642628061,1.3534550545617165e-06,1.221894789573815e-07,0.0,2.014500441466108e-06,6.081873051835072e-05,1.2655868949660655e-07,13.534550545617165,11.680600073922852,16.90853976373067,0.0015504072369435633,0.09071728596200615
391,377,0.0001772676559736825,0.00011417461207837709,1.353466990570761e-06,1.2086010695477805e-07,0.0,2.0270097969258487e-06,6.0818708334528394e-05,1.2646565689642056e-07,13.534669905707611,11.677601282638253,16.90850597474454,0.0015502005471313275,0.09075352403752489
392,378,0.00017725688543366648,0.00011420111351050059,1.3534522052007883e-06,1.207458706127617e-07,0.0,2.00952408383049e-06,6.0799175231317126e-05,1.2632673740552985e-07,13.534522052007883,11.671829378620563,16.908149513153454,0.0015501015054437,0.09076908418243666
393,379,0.0001772406187024461,0.00011423772686506422,1.3534367422792931e-06,1.1827974438469601e-07,0.0,1.9904264821760424e-06,6.076837932559476e-05,1.2580628522638209e-07,13.534367422792933,11.662832329903912,16.90761543435275,0.0015491936168027293,0.09085027036042183
394,380,0.0001772273375866804,0.00011436270754663241,1.3534073184862104e-06,1.1641932596243214e-07,0.0,1.957551578864489e-06,6.066564589538436e-05,1.2501323983669e-07,13.534073184862104,11.65649469761744,16.90590548909599,0.0015480167743479102,0.09091261272477566
395,381,0.00017720814244205076,0.00011437170856057224,1.3533818315329814e-06,1.1638049355612712e-07,0.0,1.927895518928346e-06,6.0667356307778835e-05,1.2480156121522104e-07,13.533818315329814,11.651857323251349,16.90597006914708,0.001547724966450383,0.09092318685720362
396,382,0.00017719424996029737,0.00011436003485190681,1.353388288239778e-06,1.1620417882917586e-07,0.0,1.9349933091545025e-06,6.065850015731856e-05,1.245174630883304e-07,13.53388288239778,11.652993826046869,16.905868961895933,0.0015470931150619069,0.09091862575904058
397,383,0.00017718013173681404,0.00011432884955827256,1.3533885531622971e-06,1.1715072655080451e-07,0.0,1.9358329182616543e-06,6.067393822540498e-05,1.2436030832403263e-07,13.533885531622971,11.65597872493092,16.906155799728808,0.001546797531617063,0.0908848819640431
398,384,0.0001771573520900207,0.00011424300937547831,1.3534037058349107e-06,1.2050422782296613e-07,0.0,1.9551655830141515e-06,6.0714671001043664e-05,1.240019026616251e-07,13.534037058349107,11.656310227493258,16.906808275160845,0.001545673203626088,0.09077999910608167
399,385,0.000177131917111237,0.00011408752726219309,1.3534368474849918e-06,1.2337434232247156e-07,0.0,1.993520342251742e-06,6.080406905816629e-05,1.2342610630339947e-07,13.534368474849918,11.660830486089065,16.90822306480274,0.0015442284834778371,0.09069735090273674
400,386,0.00017710651029243004,0.00011398097847946747,1.3534379391690632e-06,1.2811051427830817e-07,0.0,1.999495205996883e-06,6.0874556721611384e-05,1.233693710760089e-07,13.534379391690633,11.654071903635217,16.90927154332418,0.0015434939120593453,0.09056090553227648
401,387,0.00017708227050392155,0.00011388057934363897,1.353456466845139e-06,1.2959663300289583e-07,0.0,2.0221471980445844e-06,6.092684290230427e-05,1.231044269308259e-07,13.534564668451392,11.641734492074733,16.910012230618666,0.0015423815292916307,0.09052484282958617
402,388,0.00017705577098795747,0.00011370323375043136,1.3534599361209658e-06,1.3120951706010066e-07,0.0,2.0283470310019246e-06,6.107033214181994e-05,1.2264854764414063e-07,13.534599361209658,11.623529610522713,16.91219813498643,0.0015405351534130748,0.09047778598088604
403,389,0.00017702814972251593,0.0001135830809515214,1.353463819210311e-06,1.2996249098622432e-07,0.0,2.0323173535481753e-06,6.11605057397961e-05,1.222831866640114e-07,13.534638192103111,11.608073461375088,16.913575098253055,0.0015391140743312313,0.09053127311012743
404,390,0.00017699949736197743,0.00011345060553109065,1.3534661296364187e-06,1.2915477725046897e-07,0.0,2.0325864300855083e-06,6.126566263479682e-05,1.2148798875398346e-07,13.534661296364188,11.595526261540268,16.915249605039797,0.0015367337259873778,0.09056058215961621
405,391,0.00017696440186222605,0.00011326561046059351,1.3534314686057502e-06,1.298463785137342e-07,0.0,1.9909743336996658e-06,6.14573484138984e-05,1.2062227552075945e-07,13.534314686057503,11.578116552787082,16.91826382042538,0.0015337420975150096,0.09057015905107321
406,392,0.0001769511454311546,0.00011308651536019496,1.353426431145453e-06,1.3109394448064184e-07,0.0,1.978749869342039e-06,6.163524136012617e-05,1.1954489701078646e-07,13.53426431145453,11.581631128296655,16.921111028105805,0.0015305768812262708,0.09053811075909238
407,393,0.00017692760238168824,0.00011307730068017023,1.3534101174788474e-06,1.3219321631339741e-07,0.0,1.9620892648880825e-06,6.163652571709806e-05,1.1949350321846994e-07,13.534101174788475,11.57289569137707,16.921096111035396,0.0015304050972355218,0.09053036715934491
408,394,0.00017691089011776857,0.00011305137510456559,1.353392345697574e-06,1.3332181611843252e-07,0.0,1.9436192385150634e-06,6.166316464975108e-05,1.1940930881840513e-07,13.533923456975742,11.572026617617198,16.921438199736684,0.001530099345268613,0.09052403158569693
409,395,0.0001768889574986736,0.00011300404878384058,1.3533833390094961e-06,1.3307587592888022e-07,0.0,1.933852918646013e-06,6.169902690696158e-05,1.1895301329653186e-07,13.533833390094962,11.571269864875728,16.921938422839784,0.0015290981046950048,0.09055853729290814
410,396,0.00017685331391790906,0.000112903702190409,1.353377809686365e-06,1.3297399099207215e-07,0.0,1.929147097097707e-06,6.176943471404423e-05,1.1805592536606674e-07,13.533778096863651,11.5723679198384,16.92290866527137,0.001526526522055578,0.09060262869861692
411,397,0.00017682978470310706,0.00011282948053412539,1.353382351481752e-06,1.2900328047826116e-07,0.0,1.933030846750482e-06,6.182191456079903e-05,1.1635548095391059e-07,13.53382351481752,11.550271291132262,16.92363803413098,0.0015227590624310471,0.09076726076577889
412,398,0.00017677844869967393,0.00011274249892503812,1.3534016284439872e-06,1.28777495660687e-07,0.0,1.9563880800795097e-06,6.183493506060638e-05,1.158491382892295e-07,13.534016284439872,11.55355523902356,16.92375270490546,0.001520435345299492,0.09077638802573784
413,399,0.00017675523204687776,0.00011273885317247142,1.3534090132156273e-06,1.2919448007038596e-07,0.0,1.964810564586388e-06,6.180655381508546e-05,1.1582001466409978e-07,13.534090132156273,11.549082398165218,16.923318654020896,0.0015196225424625187,0.09074718113681972
414,400,0.00017673419534757167,0.00011275119512278023,1.3534311733305224e-06,1.2810030932471077e-07,0.0,1.989227169825909e-06,6.175009791144417e-05,1.1557483419665595e-07,13.534311733305223,11.535252908085342,16.92246745543219,0.001518361820201709,0.09075610601914626
415,401,0.00017670610437664798,0.00011275729956130755,1.3534384661271697e-06,1.2898988856925163e-07,0.0,1.9976326042858773e-06,6.170679292943963e-05,1.1538939304566356e-07,13.534384661271698,11.520628548855239,16.921775291498896,0.0015169135233668435,0.09072424610705107
416,402,0.000176679033854219,0.00011274923855041027,1.3534510965774519e-06,1.3091654835526143e-07,0.0,2.0101834289238625e-06,6.16738602842067e-05,1.1483504232287398e-07,13.534510965774519,11.476618271336626,16.92121954829457,0.0015143834211207555,0.09065812600706034
417,403,0.00017664563349007408,0.00011279548763381816,1.3534547141007333e-06,1.298818686771019e-07,0.0,2.014085252409601e-06,6.159158786102506e-05,1.14590874144148e-07,13.534547141007334,11.486175912759869,16.91996559667569,0.0015134822394606122,0.09070239303015125
418,404,0.00017662519379772718,0.00011281079597528056,1.3534300379726175e-06,1.3183220218194676e-07,0.0,1.9859565797673477e-06,6.158210280918458e-05,1.1450623131273888e-07,13.534300379726176,11.49534869771329,16.919773522021057,0.001513661236679344,0.09067837584676791
419,405,0.00017659527038789858,0.00011288247497027517,1.3534142052094029e-06,1.3022402918437114e-07,0.0,1.967064907676095e-06,6.150148376219012e-05,1.1402271857280629e-07,13.53414205209403,11.509693584100592,16.918515805063006,0.001513198041089896,0.09071837114318643
420,406,0.0001765672781958749,0.00011295418130384875,1.3534178975928344e-06,1.3390142565067722e-07,0.0,1.969765313048934e-06,6.139620587215914e-05,1.1322428116739455e-07,13.534178975928345,11.51805632660407,16.916751809837738,0.0015114130885201136,0.09062580071678031
421,407,0.00017652982503361858,0.00011306375473245311,1.3534168359700878e-06,1.3792111010129946e-07,0.0,1.967245827475311e-06,6.124816500028394e-05,1.1273836330491863e-07,13.534168359700878,11.52295982049617,16.91437681417782,0.0015099659346375159,0.09053996613991105
422,408,0.00017647819791978572,0.00011317241352397394,1.3534448851910196e-06,1.4114288357667502e-07,0.0,1.9968370061749054e-06,6.105589622319275e-05,1.119082828674433e-07,13.534448851910197,11.519872997737618,16.9112295644951,0.0015069434291996484,0.09046729519989577
423,409,0.00017641954760791648,0.00011330758103998549,1.353481092693123e-06,1.560680008588026e-07,0.0,2.036623571948199e-06,6.0808509137738965e-05,1.1076585738504023e-07,13.534810926931232,11.507610943031418,16.90699098534267,0.001501862854388729,0.09012751950420615
424,410,0.00017636703138640373,0.00011325463365534702,1.3535068958249349e-06,1.757295326170514e-07,0.0,2.0648599394426513e-06,6.076249800590056e-05,1.093102530964624e-07,13.535068958249349,11.48257168433199,16.9057328534339,0.0014938625435042617,0.08968240278094054
425,411,0.00017630689112839806,0.00011328172087216525,1.353469944831351e-06,1.8500018390384337e-07,0.0,2.022413709046575e-06,6.070865773333545e-05,1.0909862994694336e-07,13.53469944831351,11.47701278503487,16.904564764990866,0.001493146614086341,0.08947419207500233
426,412,0.00017627211395663427,0.00011323307747156,1.3534984352243106e-06,1.9254104636328892e-07,0.0,2.0577511904767036e-06,6.068044047162662e-05,1.083037766076456e-07,13.534984352243107,11.462056040028028,16.903820907128683,0.0014890087393100277,0.08931078675657979
427,413,0.00017624189196755388,0.00011312840373445976,1.353365947969238e-06,1.9747224567523955e-07,0.0,1.90731233593297e-06,6.089982032988945e-05,1.0888332159647991e-07,13.533659479692382,11.459919006195156,16.90721388510105,0.001492056596374154,0.08917803975249859
428,414,0.00017618330793273438,0.0001130504265836785,1.3533901139111528e-06,1.9270360702466267e-07,0.0,1.937490526541616e-06,6.089467137188791e-05,1.0801584360169256e-07,13.533901139111528,11.449937526109235,16.906630156205544,0.001487703528815651,0.08925739355076642
429,415,0.00017607491814198306,0.00011303828339805535,1.353431995221914e-06,1.8295671971021023e-07,0.0,1.9860652456396797e-06,6.076097898621198e-05,1.0663379236583083e-07,13.534319952219139,11.427855687471892,16.903951711124307,0.0014806273644421804,0.08941738628691986
430,416,0.00017597383296956824,0.00011290604313301008,1.3534572446605616e-06,1.748456931835497e-07,0.0,2.0181062058839e-06,6.0768730360798375e-05,1.0610757669232778e-07,13.534572446605617,11.419707925065246,16.903683295812552,0.0014765314271318586,0.08956080249537993
431,417,0.0001758784672171447,0.00011282295007622346,1.3534093272423123e-06,1.661796192076052e-07,0.0,1.965532794936858e-06,6.0817495629541136e-05,1.0630909723560897e-07,13.534093272423123,11.411920260030772,16.904169109290507,0.0014743724135671855,0.08976929070396028
432,418,0.00017580799450015166,0.0001127034144919716,1.353448208217298e-06,1.643126081206855e-07,0.0,2.00516368755627e-06,6.0828696854561307e-05,1.0640685794179778e-07,13.534482082172982,11.40434006409478,16.90433505554576,0.001471904841298936,0.0898342663302625
433,419,0.00017574473283276106,0.00011239102767833456,1.353479480227853e-06,1.7979488875605903e-07,0.0,2.0389233391627952e-06,6.1028208365563e-05,1.0677856094464992e-07,13.534794802278531,11.398226748560358,16.907293408705254,0.0014677815934689298,0.08957243530284283
434,420,0.0001756960151851459,0.00011226947292872207,1.3534837175847534e-06,1.8245894739367894e-07,0.0,2.0381613153717735e-06,6.109888283659704e-05,1.070391570613276e-07,13.534837175847535,11.401291449623317,16.907975458068123,0.0014643178821177772,0.08956574623662168
435,421,0.0001756315124746223,0.00011212456418327986,1.353517941961042e-06,1.8636348181892152e-07,0.0,2.073674818839863e-06,6.113993482985701e-05,1.0697516082664048e-07,13.535179419610419,11.400192325391227,16.908171261520884,0.0014596695481073714,0.08951632163218501
436,422,0.0001755580023531336,0.00011185562518142623,1.3535132914025519e-06,2.0424022633480484e-07,0.0,2.0639797455118753e-06,6.132703612088857e-05,1.0712107897214129e-07,13.53513291402552,11.378889479664338,16.909731249532157,0.0014497734592978356,0.08929069248376185
437,423,0.00017549203599972538,0.00011197430208230689,1.3534928910851323e-06,2.0264206795618553e-07,0.0,2.03935646494301e-06,6.116856769152246e-05,1.0716769299683584e-07,13.534928910851324,11.398961171202524,16.90715976300634,0.0014494779020637904,0.08929090544172745
