index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
259,260,0.006951159657608574,1.5888949382938641e-06,1.800111829409482e-06,2.1306094288773893e-08,0.0,4.346058365939857e-09,3.408699198002298e-08,4.526390122270987e-07,18.00111829409482,16.053035093890397,20.050762573666596,0.0002674354242536104,0.09604468201836489,0.004839165098545464,2.894776304723369e-10,1.0692516144381498e-05
260,261,0.0069229524759136735,1.5773893042759628e-06,1.8001812081819983e-06,2.7117875989570644e-08,0.0,5.2041928115335175e-09,3.207632312769097e-08,4.5086024465428217e-07,18.001812081819985,16.04799741408982,20.047247457350412,0.00026691233330088527,0.09573311097843812,0.004819868541647343,1.1804687685947745e-09,1.0317946530440501e-05
261,262,0.00689639654394157,1.5699679258229971e-06,1.800134585883736e-06,2.7979871570095858e-08,0.0,2.6720765533654198e-09,3.501478688622362e-08,4.4825433156545214e-07,18.00134585883736,16.02389557807042,20.05180831786586,0.00026575394423020176,0.09568631320636939,0.004800958491870133,1.0946545407425686e-09,1.1439594219271443e-05
262,263,0.0068749015910772905,1.564899427525483e-06,1.8001311451357308e-06,2.7625889724822927e-08,0.0,4.733463688847191e-09,3.8059585899549746e-08,4.4594337784458645e-07,18.00131145135731,16.150969259671996,20.054243998048978,0.00026591308440098994,0.09559919921912625,0.004782178429131979,1.0700020947120684e-08,1.0391415167331797e-05
263,264,0.006850934185077083,1.5702952191344626e-06,1.800102142754919e-06,2.541865418294896e-08,0.0,4.071001873225323e-09,3.221803284026492e-08,4.440259213867822e-07,18.00102142754919,16.251165872732795,20.049124677898863,0.00026608039922280805,0.09582882686477157,0.004764245710919043,9.97672340211676e-09,9.661972400152938e-06
264,265,0.0068201109655208775,1.565887938898843e-06,1.800165235214142e-06,2.5988693914927694e-08,0.0,8.897146124987583e-09,2.1249522120443918e-08,4.4267192273247456e-07,18.00165235214142,16.287246351779952,20.040985709051974,0.0002660891243567996,0.09575687053547306,0.004744456177567643,3.5313740120703415e-09,1.0606426760353728e-05
265,266,0.006798346666094598,1.5673085513144053e-06,1.800089405776287e-06,2.5498511400430738e-08,0.0,2.200825682370959e-09,3.43464832904417e-08,4.409825154839035e-07,18.00089405776287,16.292184172246223,20.04712930929128,0.0002662088427745518,0.09613020904639893,0.004717416852350818,1.7987854028132983e-09,1.0413048031942681e-05
266,267,0.006779625428096938,1.5635969912160992e-06,1.8001826099195077e-06,2.7203565067498385e-08,0.0,4.8161585459595346e-09,3.7072579607349826e-08,4.4055818399569045e-07,18.00182609919508,16.418552815742263,20.052858524171896,0.00026655278289505546,0.09623775732070704,0.00469629380120571,1.0056642863655662e-09,9.983582030011807e-06
267,268,0.006758199628798195,1.5714873340481154e-06,1.8001732096145807e-06,2.7946986418254405e-08,0.0,3.949193608218239e-09,2.8491455294447922e-08,4.397945400539637e-07,18.00173209614581,16.409465575406905,20.045089342712146,0.0002672372381683399,0.09624588939665916,0.004676213933381346,2.7984070292232003e-09,1.0036345290924593e-05
268,269,0.006737871143104741,1.5740946827381776e-06,1.8001877419105293e-06,2.942262898606278e-08,0.0,4.446194752073445e-09,2.9382113563870678e-08,4.398865319121895e-07,18.001877419105295,16.42607856060337,20.046610074990944,0.000268157527935622,0.0960530887080682,0.004650773897883623,1.7622509718903835e-09,9.688868171566405e-06
269,270,0.0067190236729548596,1.5663286127499017e-06,1.8002486809593568e-06,2.564413012257031e-08,0.0,8.166356749585396e-09,3.373987393556099e-08,4.3970992517029095e-07,18.00248680959357,16.483079873197106,20.051670785614537,0.00026706690074452735,0.09632592175783337,0.004635873587244893,1.459272784982255e-09,9.415259703541474e-06
270,271,0.0067002564568043686,1.5674771553956187e-06,1.8001829952657907e-06,2.5497028253558673e-08,0.0,4.547351156941505e-09,2.2345172279902902e-08,4.391252713999847e-07,18.001829952657907,16.5203328564853,20.04102640519698,0.00026743210615423586,0.09626355573658744,0.004632527050386451,2.144734440175148e-09,8.522954487899753e-06
271,272,0.006681225380834181,1.5595973304888074e-06,1.8002598693430004e-06,2.652215964259167e-08,0.0,8.619083065975429e-09,1.840313437429439e-08,4.386264595445696e-07,18.002598693430006,16.514492720830074,20.03830536849157,0.0002671967308168399,0.09618426372232525,0.004621710197920798,8.735216534059657e-10,7.659663631809783e-06
272,273,0.006661169121836532,1.541023670562204e-06,1.800219952680365e-06,2.4734226559717745e-08,0.0,6.427233231425414e-09,2.563086312644613e-08,4.376539171095891e-07,18.00219952680365,16.37553911036974,20.04457615861754,0.00026549559145173403,0.0961684942726395,0.004618553916744784,8.924722776620191e-10,7.056047274620977e-06
273,274,0.0066429383110434784,1.5281064116325154e-06,1.8002233486599614e-06,2.8163780294790358e-08,0.0,6.6105220097283614e-09,2.1033397786420075e-08,4.3596881224446714e-07,18.002233486599614,16.194111579147982,20.03993936214826,0.00026445044533944203,0.0959946407784285,0.0046159327713478585,5.830934171083718e-10,7.064306386011789e-06
274,275,0.0066340020291742186,1.5300329084303752e-06,1.8002717879930574e-06,3.253765511758201e-08,0.0,9.944903863114216e-09,2.1441058260899212e-08,4.3491935231984796e-07,18.002717879930575,16.159825328480963,20.04055018947231,0.0002652536476775041,0.0956518378367273,0.004597804746590625,1.0511898064056147e-11,7.320353402019281e-06
275,276,0.00662082302934436,1.5277634527997342e-06,1.800285479974601e-06,3.159934761420489e-08,0.0,1.0584728947735703e-08,1.844921682553336e-08,4.3396140262054047e-07,18.00285479974601,16.177765611324062,20.037826066388064,0.0002649359874466442,0.09570353458138812,0.004591317598022672,5.63223691994102e-11,7.141650276991876e-06
276,277,0.006607315961936184,1.5233518607527554e-06,1.8001955707330043e-06,3.02145731108549e-08,0.0,5.054676279901369e-09,1.4390185127959293e-08,4.321154132038762e-07,18.001955707330044,16.132136185474554,20.0334990226206,0.00026420304922694345,0.09581833762208206,0.004595520490588211,3.642421033701455e-13,6.668726448401855e-06
277,278,0.006589660571485075,1.5225516579023583e-06,1.8002423758372487e-06,2.810094257914178e-08,0.0,7.486094440237897e-09,1.0753693269808731e-08,4.3125652853403036e-07,18.002423758372487,16.063743959549214,20.02895622492806,0.00026425005978761653,0.09586401247792099,0.004581542208843263,5.35385900806856e-10,7.915907326186376e-06
278,279,0.006584176395489456,1.5036998131992473e-06,1.8002358440071538e-06,2.488694050169552e-08,0.0,7.384074226043511e-09,1.762082848829271e-08,4.289538774760079e-07,18.00235844007154,16.0907627618275,20.03698434403127,0.0002625377056222975,0.09600386960395554,0.004590488152240228,8.673154874426579e-10,1.1055977809236832e-05
279,280,0.006575158836087242,1.49987398223758e-06,1.8002228404534747e-06,2.5235709503514138e-08,0.0,6.510550227248638e-09,1.5754712829964802e-08,4.2828119789110923e-07,18.002228404534748,16.081974830039947,20.035050585630163,0.0002621307013270689,0.0958994244399392,0.004588607172115123,2.257651818806844e-10,1.0872934764497364e-05
280,281,0.006561376356746735,1.495139216163213e-06,1.8002003130683038e-06,2.580233804053943e-08,0.0,5.1541689959004245e-09,1.4668004899629758e-08,4.275230057781352e-07,18.00200313068304,16.079833117043314,20.034022239095897,0.00026126479321603554,0.09602130225231224,0.004581752528152002,2.6380253629327574e-11,1.1334456691902067e-05
281,282,0.006549875602398765,1.4892759967005416e-06,1.800240910675367e-06,1.9553481212600906e-08,0.0,9.566057630882435e-09,1.4915660636363337e-08,4.262559135618983e-07,18.00240910675367,16.11797365779134,20.033737505990313,0.0002604581786419191,0.09626134459414476,0.004579243176359871,9.313639741970907e-10,1.0972179899223747e-05
282,283,0.006534954501173402,1.4796223543330984e-06,1.8002537813156827e-06,2.382114284128922e-08,0.0,9.0290083376716e-09,1.4413582738147881e-08,4.2523055312214877e-07,18.002537813156827,16.073833115879086,20.03381438090298,0.000259634727823472,0.09586911607244421,0.004572331616613095,1.9725829279383336e-09,1.0308984895185632e-05
283,284,0.006515805593924005,1.4735606930832333e-06,1.8002150581371278e-06,2.5578789342269675e-08,0.0,6.297327635086363e-09,1.2737930297121187e-08,4.2327680546236497e-07,18.00215058137128,16.003244053162973,20.03024926606657,0.00025908138859743893,0.09577400491091326,0.0045638711741269825,1.3037429578017533e-09,1.0352499681200432e-05
284,285,0.006497999928972185,1.476853179395852e-06,1.8002435747269963e-06,2.4841299944290392e-08,0.0,7.517197017822751e-09,2.258789676253301e-08,4.200576716576566e-07,18.002435747269963,16.008561747404123,20.040318611531426,0.0002599167174353732,0.09591040051494587,0.004532788517128458,3.3281942231832653e-09,1.3021347643307382e-05
285,286,0.006480400965728085,1.4790852256578763e-06,1.8001510097556355e-06,2.34465950300969e-08,0.0,3.4445355787135277e-09,2.374501407769274e-08,4.162745574526528e-07,18.001510097556356,16.08017457177221,20.041832235666426,0.0002597768481107303,0.09603158459982876,0.00452264130542603,1.968888134689152e-10,1.1744043623657761e-05
286,287,0.006466576742586607,1.472672181007944e-06,1.8001721357052292e-06,2.726420647841192e-08,0.0,4.17275821726045e-09,1.8788751953828963e-08,4.13462689403498e-07,18.001721357052293,16.106506365612884,20.037170434714763,0.0002588965866242322,0.09588076570291461,0.00452045787962306,2.986574340349761e-09,9.45961846857697e-06
287,288,0.006449788355836388,1.4603366729067882e-06,1.800133612554839e-06,2.8417625893882005e-08,0.0,2.4657511216166663e-09,1.5706696603808583e-08,4.1105285077216766e-07,18.00133612554839,16.08481556594385,20.03186207343965,0.00025764689185385725,0.0957541273836774,0.0045223857660045795,6.8910845825544e-09,8.73388407529036e-06
288,289,0.006440354105193389,1.4493615007583968e-06,1.8001610673365345e-06,2.793982181660738e-08,0.0,3.6011970393947077e-09,2.0731049026690052e-08,4.0908448648823797e-07,18.001610673365345,16.025490685928936,20.039879149368893,0.0002564713251354328,0.09575699196427111,0.004521915720489173,3.666714626132579e-09,7.353658112295695e-06
289,290,0.006429856723168162,1.4383433644658078e-06,1.8001460780483764e-06,2.982660891930941e-08,0.0,3.130799077380406e-09,1.4279233004196168e-08,4.0782108017218243e-07,18.001460780483765,16.023772629890725,20.032528320547115,0.000255211695544655,0.09579556321312159,0.004529846903614821,2.051725219894321e-09,6.4035613924467825e-06
290,291,0.0064185918711177365,1.4253681487313475e-06,1.8001723437333665e-06,3.123472341713823e-08,0.0,3.867836488356179e-09,1.920653613473863e-08,4.0678165463722343e-07,18.001723437333666,15.987289198779735,20.03853822996833,0.0002538386782472788,0.0957191813636847,0.004526447845958072,2.0838095479528575e-10,5.6642876553547915e-06
291,292,0.006404392306700263,1.420638387721541e-06,1.8001868745625004e-06,3.107230232948563e-08,0.0,4.565844515048306e-09,1.689264764391699e-08,4.0569407024190686e-07,18.001868745625003,15.955115266645691,20.03646533055325,0.00025346206288206157,0.09573879274405456,0.004519672388401629,2.678926912629448e-10,5.829876577649955e-06
292,293,0.0063895028501094004,1.4175563812355597e-06,1.8001308164555304e-06,3.2567299783345264e-08,0.0,2.9665616726319187e-09,1.4472525752847146e-08,4.0432286644162596e-07,18.001308164555304,15.933997008273227,20.03281922511267,0.00025310567663964617,0.0956156874177924,0.00451220899998097,6.014718329845315e-11,5.40220052410018e-06
293,294,0.006378135982246383,1.4258218770952785e-06,1.800181117850716e-06,2.9429708806399406e-08,0.0,5.429202436837113e-09,1.4581077552621093e-08,4.034052339721132e-07,18.00181117850716,16.081768520072497,20.031628031092787,0.0002535015526003978,0.09572960692596102,0.0044928621220295985,2.372147846962537e-10,6.583038875068097e-06
294,295,0.006365760183635345,1.4203487618014288e-06,1.8001389856509855e-06,3.2036496237357375e-08,0.0,2.844395795209285e-09,1.4314857714217073e-08,4.0162573349153296e-07,18.001389856509856,16.09602016591179,20.032892630554578,0.0002530915563655674,0.0954740547290795,0.004488669462080081,6.772025681046795e-10,5.852756258712803e-06
295,296,0.006353284421395792,1.4223626288134262e-06,1.8001431026568666e-06,3.4015008234359266e-08,0.0,2.698302400015086e-09,1.7613063184338977e-08,3.991065970053252e-07,18.001431026568667,15.970495086052068,20.036609395688167,0.0002534230525994258,0.09538644808685637,0.0044710779123713915,1.3291968181593836e-09,6.277989705123801e-06
296,297,0.006336719846339465,1.423884175289299e-06,1.8000811018221677e-06,3.2515600404494565e-08,0.0,1.1674281716138036e-09,1.6114054900979687e-08,3.9614567400391624e-07,18.00081101822168,15.917432445362271,20.03341190824934,0.0002537051610879315,0.09529325942054397,0.004459958436599053,3.166962344849159e-09,6.617780735624608e-06
297,298,0.006323568073857512,1.4217699900936309e-06,1.8001540013007484e-06,3.6921820471481256e-08,0.0,3.870666507021422e-09,2.192167945381026e-08,3.922468230221204e-07,18.001540013007485,15.843717710371179,20.040329689426223,0.0002545808862751584,0.09507272616793183,0.004439573380164385,3.3379985583407696e-09,6.929914289213221e-06
298,299,0.006313253732919151,1.4267607429752281e-06,1.8001913403175506e-06,3.716292122011892e-08,0.0,4.851030239878759e-09,2.1221233019416904e-08,3.891805007712776e-07,18.001913403175507,15.852407580133617,20.040124703829193,0.0002546296370526646,0.09512366311753936,0.004426161199592771,4.437577008132549e-09,7.472347399592871e-06
299,300,0.006301370439192831,1.4334634051721603e-06,1.8001768025443464e-06,3.653764118710161e-08,0.0,4.08582813031696e-09,1.7161876628599213e-08,3.8675652507152277e-07,18.001768025443464,15.775335887105484,20.035254590538628,0.0002552227428282216,0.09511314001658216,0.0044150469409923,5.301452429822893e-09,7.788076767844122e-06
300,301,0.006287039893533522,1.435722864804942e-06,1.8001615371272314e-06,3.8474626138544843e-08,0.0,3.6768967240688306e-09,2.004813373268713e-08,3.844889811930464e-07,18.001615371272315,15.77973029742647,20.039304804671676,0.00025569893742553976,0.09508132838545875,0.004396489085336957,3.546610886073078e-09,7.784644514665449e-06
301,302,0.0062740012226332065,1.4390438118798946e-06,1.8002204264415211e-06,3.5199346501720916e-08,0.0,6.160241538379487e-09,2.096560219379292e-08,3.8257332890737295e-07,18.002204264415212,15.817600292984869,20.039004876579035,0.00025547455017197493,0.09529799225853573,0.004382306361399884,8.418426833645279e-09,6.91068752876946e-06
302,303,0.006262352530576927,1.4420155200387377e-06,1.8001990025038863e-06,3.409577087493281e-08,0.0,5.653693610833625e-09,2.180634581467564e-08,3.811471432067092e-07,18.001990025038864,15.78401358582547,20.0401350256274,0.0002556041103626881,0.09528938961090058,0.004370986979965357,5.926283963399252e-09,6.054448669352861e-06
303,304,0.006249629174844923,1.4452616662180005e-06,1.8001782502643471e-06,3.461724661608984e-08,0.0,4.6496558001197416e-09,2.053427028082211e-08,3.7958725243455396e-07,18.001782502643472,15.689406357431146,20.036501087603206,0.00025585208037231025,0.09511660223171185,0.004358957800748634,6.0455316479449165e-09,5.416729581900489e-06
304,305,0.006234148490881672,1.4498306353491187e-06,1.8001111774610414e-06,3.4731403131568504e-08,0.0,1.627623178368545e-09,1.9331448682490104e-08,3.7785469675493225e-07,18.001111774610415,15.702501772445588,20.037354079626326,0.0002565374670614626,0.09510800739326955,0.004345433666424576,3.761629035024124e-09,4.962854457142386e-06
305,306,0.006221899676361571,1.466846853039323e-06,1.8001324749263762e-06,3.6639798557267844e-08,0.0,2.4489852654816025e-09,1.4879381280288206e-08,3.7544170555218615e-07,18.001324749263762,15.7265234735831,20.03295283672138,0.0002581746467195015,0.09532356278343357,0.0043193116299198395,8.73811920430369e-09,5.457510826722926e-06
306,307,0.006207664831459441,1.4703268375563763e-06,1.8001368532332296e-06,3.866808772806301e-08,0.0,2.3569565809821874e-09,1.5211571226539732e-08,3.739155206328605e-07,18.001368532332297,15.859225466627546,20.0324993177425,0.00025869581760993297,0.09515212299725959,0.004301175191535785,2.962184937358862e-09,5.714447705115111e-06
307,308,0.006199561080138947,1.4821165871137105e-06,1.8000717210030978e-06,3.7377874509413005e-08,0.0,8.342784996399186e-10,1.7839149913500453e-08,3.7235376863458727e-07,18.000717210030977,15.89241933475366,20.033475202567175,0.0002601897424938935,0.09530497701904488,0.004283898124780837,2.3999162053170067e-09,4.901305066789618e-06
308,309,0.006189863366853515,1.4845992844360518e-06,1.800103318488437e-06,3.4516571404227306e-08,0.0,1.4370688676612072e-09,1.6150063533215372e-08,3.7162048566028484e-07,18.00103318488437,15.853429129361738,20.033367905185983,0.00026042582001289835,0.09538977103651408,0.004276761060430702,5.205891083996772e-10,4.726773610520069e-06
309,310,0.006177440897502131,1.4836136672329142e-06,1.8001020306436096e-06,3.620219061717176e-08,0.0,1.4381643088404037e-09,1.8040812987602246e-08,3.7085894931699856e-07,18.001020306436097,15.857460077604205,20.03597572469531,0.00026012052193554055,0.09524352465927882,0.004262175587857747,5.7445928132323256e-11,5.1057805880696166e-06
310,311,0.006166658953853502,1.503755397376739e-06,1.800124843584476e-06,3.03434945073356e-08,0.0,2.1906859621449958e-09,1.4862820170807151e-08,3.699293409317944e-07,18.00124843584476,15.810955464293697,20.033855134357392,0.00026171972144755344,0.09540998925458963,0.0042407499785404,2.9738865236476356e-10,4.797497499042314e-06
311,312,0.0061582176682328455,1.5036416555107157e-06,1.8000932635945449e-06,3.3157848210716005e-08,0.0,1.3432498713554162e-09,1.6409317845289333e-08,3.695345894577569e-07,18.00093263594545,15.826377268450877,20.03324659509182,0.00026099607000414137,0.09527126843174248,0.004229330474838756,1.2640287737511738e-09,4.67412962087907e-06
312,313,0.006147717817287792,1.5055424808058392e-06,1.8001248389192472e-06,3.504415987634859e-08,0.0,2.3565722479505245e-09,1.5369568634990993e-08,3.6891149919496673e-07,18.001248389192472,15.800653731534311,20.033601907987226,0.00026151617202111745,0.09513716883535855,0.004214528646407411,1.2784029443042882e-09,5.837049825822762e-06
313,314,0.0061361732629193755,1.5090131426105779e-06,1.8001627511919775e-06,3.8396622371651185e-08,0.0,3.6718271915338028e-09,1.3442443447493192e-08,3.684560677705103e-07,18.001627511919775,15.820522880104145,20.029463397206108,0.0002619733656256274,0.0949804539908691,0.0041966071218890845,2.562893322502476e-09,6.329748306280854e-06
314,315,0.006129380275256349,1.5088040977805385e-06,1.800161700732103e-06,3.9608060756034185e-08,0.0,3.762137912123452e-09,1.8104144714418108e-08,3.6711584098197664e-07,18.00161700732103,15.91863953400677,20.03752785695759,0.0002619052327591789,0.09491754063285802,0.004185289216456776,6.955352039159492e-09,6.00124145059169e-06
315,316,0.006120278720973569,1.5082907418290947e-06,1.8001410307358826e-06,3.92895652946506e-08,0.0,2.9376908346594676e-09,1.6569769208571922e-08,3.6657580598075713e-07,18.001410307358828,15.880212387230994,20.035854593985185,0.0002617157383731209,0.09494641517791273,0.0041797822422752675,8.67179633096294e-09,5.9657259174514095e-06
316,317,0.0061125454790053975,1.509142351103093e-06,1.80014743019665e-06,3.8950542874629653e-08,0.0,2.9817551299813424e-09,1.6610347097434384e-08,3.6574103593666506e-07,18.0014743019665,15.82712569106922,20.036103058468584,0.00026166471112746404,0.09492784173064006,0.00417223146683115,8.046573648745398e-09,6.083322667559711e-06
317,318,0.006102752660144931,1.5118617810266602e-06,1.8001390696452456e-06,3.8266195525175435e-08,0.0,2.5282248715811758e-09,1.4785470945362362e-08,3.6492523621868125e-07,18.001390696452457,15.694537823524268,20.03418882247529,0.0002619996489104421,0.09490473831828489,0.004163178204594962,8.658524845343375e-09,6.341694477958882e-06
318,319,0.0060916110571866385,1.5076144407291004e-06,1.8001526110210995e-06,4.133611752601871e-08,0.0,3.007422211986934e-09,1.5286755247828967e-08,3.6403607522908204e-07,18.001526110210996,15.693535305308782,20.033196111997196,0.00026155328588129036,0.09473549320990622,0.004152637563370104,9.783097746139468e-09,6.714373097905605e-06
319,320,0.006079198077173927,1.50927210479103e-06,1.800150001449977e-06,4.052279154813587e-08,0.0,2.9215805734504404e-09,1.6373836925712976e-08,3.6376430212645044e-07,18.001500014499772,15.64970230060634,20.035262058124104,0.00026176787449301987,0.09483781110856554,0.004137969087349692,1.3370585905563393e-08,7.037315268885847e-06
320,321,0.006073502257823946,1.512153551057901e-06,1.800107404457163e-06,4.2237372959075616e-08,0.0,2.538049021886318e-09,1.8598851278485827e-08,3.6319982726123786e-07,18.00107404457163,15.856105599952983,20.03639053388932,0.00026236474300823844,0.09487512187444909,0.004126500434104848,1.3382910120993155e-08,6.935881128430148e-06
321,322,0.006065261375473504,1.5143886286936775e-06,1.8000937977306286e-06,4.1404660181179464e-08,0.0,1.3377393350491238e-09,1.5731898983136063e-08,3.6302256283271264e-07,18.000937977306286,15.771590293497491,20.033573315237923,0.00026232166545375773,0.09495023930151349,0.004121341273995143,1.1590274067815153e-08,6.8755840458263885e-06
322,323,0.006055497648490296,1.509903063819045e-06,1.8001074155717532e-06,4.367942788408688e-08,0.0,2.00164926918123e-09,1.7860957492180935e-08,3.630190959054584e-07,18.001074155717532,15.745153572631546,20.03705881933215,0.0002614024120100896,0.09490352012238476,0.0041113251102890885,9.179694628171554e-09,6.790374368426359e-06
323,324,0.0060447522361364026,1.511982784002451e-06,1.800083531165543e-06,4.538529613981805e-08,0.0,1.569362907952974e-09,1.51615054554539e-08,3.6251927749451553e-07,18.000835311655432,15.728826505056386,20.03450473922031,0.0002616322630751951,0.09483656720794989,0.0041012473792127885,5.665815392127268e-09,6.320049384191351e-06
324,325,0.00603405320857072,1.5147489181550404e-06,1.8001438318979373e-06,4.2899246165353025e-08,0.0,2.8869240134792156e-09,1.9031430073154998e-08,3.623934268653339e-07,18.001438318979375,15.664595209068931,20.03767414887582,0.0002619838346870721,0.09486439533434132,0.004086522223877638,3.935412143743089e-09,5.177498206309843e-06
325,326,0.00602712537798181,1.5246614128404356e-06,1.8000451711476067e-06,4.464143596312767e-08,0.0,5.35203190031873e-10,2.051100604238499e-08,3.6144377096390116e-07,18.000451711476067,15.70599398572326,20.039244981972697,0.0002633434528281419,0.0948398740858664,0.0040701272459989345,7.417485429535726e-10,5.1311281286904024e-06
326,327,0.006017829850525803,1.5248668213579085e-06,1.8000861723076542e-06,4.432778720005236e-08,0.0,1.1493727946986232e-09,1.712265331181637e-08,3.6206192709676595e-07,18.000861723076543,15.696848509106736,20.03580484757271,0.00026315778572558006,0.094826618798043,0.004063368096629743,1.1048415426111566e-09,4.822707980537341e-06
327,328,0.006010892341796035,1.5253139044937036e-06,1.8000952024809698e-06,4.344564920321332e-08,0.0,1.3246204523946935e-09,1.487810878116633e-08,3.625981781626045e-07,18.0009520248097,15.733872236220193,20.033255182834047,0.0002631024927470598,0.09481987768924725,0.004058380935317563,2.187125610134209e-09,4.732232824372856e-06
328,329,0.0060024858755118775,1.5241785945900112e-06,1.8001093568915799e-06,4.208977213118495e-08,0.0,1.8826338397253544e-09,1.3234416819775619e-08,3.6350076626123334e-07,18.0010935689158,15.668947659410271,20.031545884202373,0.0002627826275605873,0.09486032669063675,0.004052372926285147,3.669823034922301e-09,4.859783281271626e-06
329,330,0.0059920652482808225,1.5175291325741576e-06,1.8001374534144648e-06,4.3222068244384275e-08,0.0,2.9676152912342888e-09,1.3391262250900441e-08,3.641276874488473e-07,18.00137453414465,15.764120940166565,20.031700700343794,0.0002619980368827255,0.0948837514266925,0.004045253211662004,6.067675951428543e-09,4.967503214150966e-06
330,331,0.0059822048713765365,1.50259004031001e-06,1.8000890009232702e-06,4.532262946688368e-08,0.0,1.2448358248906287e-09,1.9519617881904135e-08,3.643040687056089e-07,18.0008900092327,15.836658682677998,20.038637056959594,0.0002604354707405985,0.09483504336130925,0.004042525618223183,9.49345271645715e-09,5.74871569238449e-06
331,332,0.005973194076631977,1.4986481788549787e-06,1.8001147617323788e-06,4.544191264226558e-08,0.0,1.7778685142522385e-09,1.9142463701651775e-08,3.646721374204812e-07,18.001147617323788,15.88986687159615,20.03787715546836,0.00025992009476387114,0.09477466891773088,0.004036623324438082,5.549533678785667e-09,6.3332376923508314e-06
332,333,0.005965408356333751,1.4969260347190785e-06,1.8001110979938005e-06,4.7318278156474954e-08,0.0,2.1028822451547366e-09,1.555191956888136e-08,3.6520733859273873e-07,18.001110979938005,15.83891833309618,20.0341039067444,0.00026007224888049935,0.09462520539153853,0.0040315573519486645,7.163811514468946e-09,6.028169951307845e-06
333,334,0.005955573105308213,1.4852653835855428e-06,1.8001004580420843e-06,5.2483003784355016e-08,0.0,1.5963927173915244e-09,1.2878328441085633e-08,3.656815811471076e-07,18.001004580420844,15.849014254917005,20.03168190958344,0.0002589152164279986,0.09446511095636237,0.004030903981668244,9.742769762183168e-09,5.790156988273962e-06
334,335,0.005947378126607107,1.4783563659158661e-06,1.8001119961685907e-06,5.3444739809213184e-08,0.0,1.6945667883473008e-09,1.5143750392374658e-08,3.667221529785283e-07,18.00111996168591,15.835424678248845,20.031467977117998,0.00025808872591929854,0.09444837938265635,0.004026256823292336,6.85092075558005e-09,5.0746353549008405e-06
335,336,0.005939151170837575,1.4745667591630552e-06,1.8000769981918076e-06,5.438047516061143e-08,0.0,8.964999548009163e-10,1.348152373691567e-08,3.666326846115411e-07,18.000769981918076,15.8896421127539,20.0323209626656,0.00025714955472575966,0.09446177313366952,0.0040237654549990206,5.9969230239841855e-09,4.828080909234914e-06
336,337,0.005928648103440919,1.4709886214592478e-06,1.8001053351299326e-06,5.4889369997801633e-08,0.0,1.4742224327818659e-09,1.221396692610835e-08,3.67258696123156e-07,18.001053351299326,15.795947495787402,20.030739502750187,0.00025707172476109765,0.09440350659524958,0.004016362351546177,4.722989093932777e-09,4.9885760462713475e-06
337,338,0.005919943168328887,1.4669118728449033e-06,1.8000371922102515e-06,5.1695504834096824e-08,0.0,3.970614242523013e-10,1.796900274596451e-08,3.671314383390352e-07,18.000371922102516,15.903112252478856,20.0353803393457,0.0002565584808087954,0.09447021147021725,0.0040098930472199645,5.7580316790975375e-09,5.369437752747795e-06
338,339,0.005910861073142081,1.4620888515145228e-06,1.800113977779447e-06,5.251131976059221e-08,0.0,1.8642025804572445e-09,1.864477261370455e-08,3.6819414585207466e-07,18.00113977779447,15.795838504347314,20.037368515189065,0.0002566476586192858,0.09461684997053937,0.004001339160984792,5.373980317883297e-09,5.681221804152301e-06
339,340,0.005902827153246078,1.4596642600336517e-06,1.8000494149757443e-06,4.934685092191796e-08,0.0,7.686682603000435e-10,1.841316062274035e-08,3.684975489638076e-07,18.000494149757444,15.857927516744358,20.037711365905775,0.0002566270629926198,0.09462150806750108,0.003999371559015577,3.896379733342328e-09,6.3754674547228165e-06
340,341,0.005895484548013495,1.4561133918222715e-06,1.8000652375382112e-06,4.63488817784333e-08,0.0,1.273166426893598e-09,1.628978494899866e-08,3.679786217534616e-07,18.000652375382113,15.909321593952264,20.034883562151265,0.0002559192420812439,0.09467386161999507,0.004000908606899544,5.509093714086103e-09,6.021185012471001e-06
341,342,0.005888127657219012,1.4433870344762455e-06,1.800102851234223e-06,4.7824104638596726e-08,0.0,2.2031597912424168e-09,1.6427641319009202e-08,3.6684421368228425e-07,18.00102851234223,15.9348907708429,20.036012362597962,0.0002545747406098547,0.09457965459158453,0.004004789616785782,6.729133393667143e-09,5.978973186448853e-06
342,343,0.005881416962472154,1.4425985925515048e-06,1.8000681055828183e-06,4.6762844970847654e-08,0.0,9.7694660639558e-10,1.0711610081560215e-08,3.648121439078828e-07,18.000681055828185,15.981195824978592,20.028072521664594,0.00025455482516995585,0.09465715558418066,0.004008298195052908,7.470129312884026e-09,6.509616369767599e-06
343,344,0.005873964525955313,1.4342520558418061e-06,1.800105879955521e-06,4.589534787522603e-08,0.0,1.544441270117873e-09,1.4366397334501058e-08,3.6404996385402844e-07,18.00105879955521,15.962790130812305,20.033450225040845,0.0002539543213911634,0.09466291751435887,0.004007352608765912,9.779954896917549e-09,5.525715524063891e-06
