index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
633,239,2.623919087078403e-06,2.4432157788329997e-06,1.4000311605046797e-06,7.723305492032604e-08,0.0,7.867761191068807e-10,0.0,1.026834772059703e-07,14.000311605046798,44.55839019497858,79.97531995892977,0.00040430872595006035,0.046991193121839844
634,240,2.6215781517282726e-06,2.4397704292861304e-06,1.4000598631980436e-06,7.781693819552195e-08,0.0,8.229905757820127e-10,5.114156392643115e-10,1.0265637803157368e-07,14.000598631980438,44.618939775190725,79.9933747572092,0.00040425601350549157,0.047036297005716626
635,241,2.6195322582058565e-06,2.436435070854844e-06,1.4000599567164126e-06,7.887475992845155e-08,0.0,6.859435287651965e-10,8.985382111431627e-10,1.0263794568265278e-07,14.000599567164127,44.638346052658676,80.00413551058323,0.00040402701863090834,0.04692176475583435
636,242,2.619100294126881e-06,2.437034732080438e-06,1.400043278149435e-06,7.87415605744988e-08,0.0,6.746751720249641e-10,1.3279303107082476e-13,1.026491935068877e-07,14.000432781494352,44.615643542302806,79.98803673035859,0.0004039012093899775,0.046952271510293124
637,243,2.618015759395832e-06,2.4354796920609316e-06,1.4000524458320046e-06,7.910327982940997e-08,0.0,7.552016610631913e-10,3.6467791050208476e-11,1.026411180533772e-07,14.000524458320047,44.642820207022055,79.9945348199804,0.00040376778773996345,0.0469622292750609
638,244,2.6194651970209687e-06,2.4321753987085635e-06,1.4000888314787985e-06,8.00140181954732e-08,0.0,1.2509857419066522e-09,3.399602366065304e-09,1.026251920089598e-07,14.000888314787986,44.71797058560814,80.01824174200544,0.00040351434861655213,0.04698217676656903
639,245,2.6172489230011577e-06,2.4340712497989493e-06,1.4000661291589246e-06,7.945179117042687e-08,0.0,9.081382186061767e-10,1.8300638493426114e-10,1.0263473742824143e-07,14.000661291589246,44.670180295900835,80.00278574080212,0.0004036644332484522,0.04696989554783722
640,246,2.6166009006131116e-06,2.4326055366831744e-06,1.400077047443108e-06,7.972754085358174e-08,0.0,1.0568406446302585e-09,5.778688531572019e-10,1.0263311357856828e-07,14.00077047443108,44.69613350441205,80.00747802528076,0.0004035434969316533,0.04698460584393079
641,247,2.6147841233600267e-06,2.430224015284102e-06,1.4000897803314441e-06,8.021982445819458e-08,0.0,1.3259716971723297e-09,3.721769848303882e-10,1.0264213493572791e-07,14.000897803314443,44.743075015073956,80.00468600129125,0.00040328182920912293,0.047045042395088194
642,248,2.6133353448529972e-06,2.428055059939118e-06,1.4000881928544702e-06,8.082806775812258e-08,0.0,1.20788624282498e-09,6.032348378518555e-10,1.0264109607508013e-07,14.000881928544702,44.76005807296594,80.00550267153316,0.0004031056984424899,0.04698705901498901
643,249,2.6117965983962148e-06,2.4267507387155057e-06,1.400083743653593e-06,8.081623437315605e-08,0.0,1.017694090640702e-09,5.661545688928512e-10,1.0264577664801914e-07,14.000837436535932,44.74890488353186,80.00182920603845,0.0004030190102359287,0.04700116329920326
644,250,2.6113585197629748e-06,2.42680397201369e-06,1.4000794122561415e-06,8.074778744557219e-08,0.0,9.13567427345497e-10,2.506883989085846e-10,1.0264250447745842e-07,14.000794122561416,44.730169489672456,80.00032215266575,0.00040301012539071314,0.04698955542716041
645,251,2.6103764638264643e-06,2.4252194885908674e-06,1.4000834749654252e-06,8.102551654782292e-08,0.0,9.188320169050944e-10,5.796132572075136e-10,1.0263301341366135e-07,14.000834749654253,44.70953122072575,80.00435939682492,0.0004028255689041442,0.04697237556558627
646,252,2.6092720353974876e-06,2.4237718681048724e-06,1.4000886001239735e-06,8.129581358061722e-08,0.0,1.1927720570547216e-09,3.9041656841262433e-10,1.0262116508653099e-07,14.000886001239737,44.66875226010108,80.00244169192061,0.0004026816534453242,0.04692506287496188
647,253,2.607613977296917e-06,2.421433238539372e-06,1.40010137608426e-06,8.162103825394944e-08,0.0,1.5761160798456905e-09,3.706515264459534e-10,1.0261293289730409e-07,14.0010137608426,44.650511946435316,80.00409720553505,0.00040247279510281775,0.046927946969542327
648,254,2.604486691394988e-06,2.41547121543079e-06,1.40012633896705e-06,8.224461974308072e-08,0.0,2.2911240926915875e-09,1.8837333496960437e-09,1.0259599877872969e-07,14.001263389670502,44.621254602770044,80.0112453790378,0.0004020295710528308,0.046874395784459115
649,255,2.6023260775014195e-06,2.4152730729804327e-06,1.4001485678552528e-06,8.146192095425971e-08,0.0,2.7967116627639726e-09,1.9821191819738953e-10,1.0259615998576594e-07,14.001485678552529,44.55752992406529,79.99561769196521,0.0004021319991811904,0.046833107421697606
650,256,2.601124867648225e-06,2.414289745710609e-06,1.4001370892012865e-06,8.158577548885345e-08,0.0,2.593332486820137e-09,6.977071797083507e-11,1.0258624324397178e-07,14.001370892012865,44.58213721341197,79.9955582494739,0.00040203160664754477,0.04684787177993044
651,257,2.5991902387069858e-06,2.4110305255738144e-06,1.400120269145053e-06,8.226371250405651e-08,0.0,2.520239857958007e-09,8.214482377543188e-10,1.0255431253340259e-07,14.00120269145053,44.63725665176976,80.00393735495048,0.0004017533239996108,0.04678625166944581
652,258,2.598021995743735e-06,2.4102096944390155e-06,1.4000891764767121e-06,8.27241191828582e-08,0.0,1.5940917303131328e-09,9.66664406441131e-10,1.0252742598510691e-07,14.000891764767122,44.73399692766131,80.00622287907467,0.0004017170162916031,0.04673269183895132
653,259,2.5964981674843384e-06,2.4102137236802773e-06,1.40007924239994e-06,8.252097629130566e-08,0.0,1.1931788774823585e-09,4.776845308954908e-11,1.0252252018218382e-07,14.0007924239994,44.75862075948252,79.99734531219083,0.00040168353882214425,0.04671171636941966
654,260,2.595392509831792e-06,2.4087447076565733e-06,1.4000805304152611e-06,8.26892012429341e-08,0.0,1.09342197818116e-09,3.5632196832836787e-10,1.025088569857745e-07,14.000805304152612,44.79210074664144,80.00081124446086,0.00040157147408010003,0.04669100711973649
655,261,2.5945044506746234e-06,2.407309080108201e-06,1.4000821366585526e-06,8.265342847433622e-08,0.0,1.00550411253453e-09,1.0380979969559412e-09,1.0249833998259618e-07,14.000821366585527,44.82507467885104,80.0046944460338,0.0004014853723273058,0.04673360343372811
656,262,2.5934592226010282e-06,2.4066431381853994e-06,1.4000780513827848e-06,8.252243255599222e-08,0.0,9.605301665352445e-10,8.3311760161899e-10,1.0250000409148239e-07,14.000780513827848,44.81509898195155,80.00162318599854,0.00040145999686876235,0.04676051133059413
657,263,2.5914442494154474e-06,2.404616036577886e-06,1.4000722678849722e-06,8.208010398342744e-08,0.0,9.117840912306955e-10,1.3417116458006685e-09,1.0249461311710298e-07,14.000722678849723,44.776126137474066,80.00015177749526,0.0004014159045810081,0.04682966042200381
658,264,2.5894731841136016e-06,2.4044915461289405e-06,1.400075481045177e-06,8.140582484454577e-08,0.0,8.238496346730887e-10,2.5778526510681647e-10,1.0249417824033563e-07,14.00075481045177,44.74170952518172,79.99230794972482,0.0004014268927842111,0.046916917999296065
659,265,2.5875340003538886e-06,2.4029330850025533e-06,1.4000813750386737e-06,8.067621821003848e-08,0.0,9.392511662127292e-10,5.003732884966651e-10,1.0248507268658689e-07,14.000813750386737,44.736038876900224,79.99114077818338,0.0004012199131897057,0.04700793802381037
660,266,2.5849413091986642e-06,2.400979484996774e-06,1.4000814870106004e-06,8.001736869519587e-08,0.0,1.1206705010467013e-09,3.5610080273681245e-10,1.0246768420291042e-07,14.000814870106005,44.774281222267135,79.99081774409697,0.00040088648819677514,0.04709972140382919
661,267,2.5829208450601326e-06,2.3991081584655913e-06,1.4000832397777372e-06,7.960717513740275e-08,0.0,1.295844587411533e-09,4.6074714243593845e-10,1.0244891972729091e-07,14.000832397777373,44.82627302097552,79.99297997535975,0.0004006461043774956,0.047213518992973075
662,268,2.581588723820677e-06,2.397867081931442e-06,1.4000838344877745e-06,7.953268842531195e-08,0.0,1.5797245573779949e-09,1.7550267629329447e-10,1.0243372623025122e-07,14.000838344877746,44.93598466214366,79.98821194561665,0.00040044679001205214,0.04734904504953361
663,269,2.580246713168118e-06,2.3966699240750145e-06,1.4000796448437956e-06,7.95496782461442e-08,0.0,1.5160428075682457e-09,8.534728233172631e-11,1.0242572075705937e-07,14.000796448437956,44.95729377542296,79.99183552500723,0.00040037439970794507,0.047398295477151145
664,270,2.5920590304384886e-06,2.3926621881628e-06,1.4000839595781693e-06,7.895276474186525e-08,0.0,1.4272383673506136e-09,1.6634788714953265e-08,1.0238205045151942e-07,14.000839595781693,45.082177194355346,80.0369970537956,0.00040037003577341943,0.04766437667892686
665,271,2.5794103580482376e-06,2.3955365504245045e-06,1.4000794042762469e-06,7.940413073964523e-08,0.0,1.4743438295329891e-09,5.802794429319971e-10,1.0241505361162301e-07,14.000794042762468,44.98506932077506,79.99921782590971,0.000400351809929836,0.047457528631660015
666,272,2.5776636040393633e-06,2.3939427979454956e-06,1.4000771093228363e-06,7.929160301100249e-08,0.0,1.1730545308041495e-09,8.54284949519842e-10,1.0240186360254147e-07,14.000771093228364,44.98014655248464,80.00242971806269,0.00040040285179825314,0.04749282844443011
667,273,2.576503865427107e-06,2.39304381943415e-06,1.4000645609325432e-06,7.925327172377592e-08,0.0,9.796001760660115e-10,8.418741084070314e-10,1.0238529998470738e-07,14.000645609325431,45.02899198094992,80.00569408036483,0.00040043596876904847,0.047530267577902394
668,274,2.575479836475728e-06,2.393094555150065e-06,1.4000614039246983e-06,7.903626434185974e-08,0.0,9.562619324548653e-10,6.1688509681480515e-12,1.0238658620038003e-07,14.000614039246983,44.97661157410721,79.99674189165444,0.0004003895807259749,0.047488202776823446
669,275,2.5742144361232536e-06,2.3920377762615874e-06,1.4000728389928201e-06,7.855973886411798e-08,0.0,1.1955776152026946e-09,4.538185227470555e-11,1.0237596153007095e-07,14.000728389928202,44.97423737108821,80.0015901763904,0.00040019728723668477,0.047565509677177764
670,276,2.573885184354374e-06,2.390766694844635e-06,1.400086538312079e-06,7.789057759167657e-08,0.0,1.527557542477404e-09,1.3403782368142126e-09,1.0235997613877092e-07,14.00086538312079,44.96878229624174,80.0107373893748,0.00040005124358493446,0.04767056166539407
671,277,2.572706866826703e-06,2.3905042023275934e-06,1.4000906211569435e-06,7.786348204571486e-08,0.0,1.614042419240901e-09,3.6314289564982996e-10,1.0236199713850396e-07,14.000906211569434,44.96076456851094,80.00359374892335,0.00039999837556633675,0.047677928643239845
672,278,2.572061891360363e-06,2.3906514128776864e-06,1.4000827711429269e-06,7.753655704735377e-08,0.0,1.353608305943659e-09,1.6243159411005274e-10,1.0235788153526909e-07,14.000827711429269,44.967220144333105,80.00156687728366,0.0004000843058723757,0.04770482260795303
673,279,2.5712903043358086e-06,2.3904318244947027e-06,1.4000868002002662e-06,7.672091392893177e-08,0.0,1.3109356654797524e-09,4.764007548723723e-10,1.0235022949182179e-07,14.000868002002663,44.96690745941768,80.00316058790149,0.00040014885811102654,0.04782429038462458
674,280,2.570832460598826e-06,2.390289067074909e-06,1.4000910395014945e-06,7.631143014933503e-08,0.0,1.3532740833287725e-09,5.326663704439867e-10,1.0234602292080927e-07,14.000910395014944,44.95955348450287,80.00303966259631,0.0004001794394567793,0.047893443439393335
675,281,2.570209393017782e-06,2.3899322096171305e-06,1.4000936426033106e-06,7.594772149888845e-08,0.0,1.4782219010346258e-09,5.124274073642006e-10,1.023388125933641e-07,14.000936426033107,44.95106539669672,80.00341437399862,0.00040017799317673935,0.04796237471086294
676,282,2.56760059324787e-06,2.387817000669567e-06,1.4001001696641033e-06,7.52170980484965e-08,0.0,1.7547688295516866e-09,4.955121636393373e-10,1.0231621353661548e-07,14.001001696641033,44.94930936896532,80.00513395560716,0.000400028929503666,0.04809415123649237
677,283,2.565706855293498e-06,2.3847781905858536e-06,1.4001028211281414e-06,7.466116339029943e-08,0.0,1.99909949980644e-09,1.9910847606677802e-09,1.0227731705687053e-07,14.001028211281414,44.94309082421927,80.01233076856118,0.00039974501325639876,0.0481488242575668
678,284,2.5642217639078307e-06,2.3842674992528937e-06,1.4000843231775501e-06,7.577853635211446e-08,0.0,1.7749709352313784e-09,1.400938378269852e-10,1.0226066352976434e-07,14.000843231775502,44.945959533517396,79.99611644336551,0.00039965663604704085,0.04791612228675686
679,285,2.5629095299829993e-06,2.3830469562885663e-06,1.4000971348050749e-06,7.540224039382016e-08,0.0,1.875166831835453e-09,3.2501564822468785e-10,1.0226015082055294e-07,14.000971348050749,44.92734622405445,79.99894270521061,0.0003994191267933199,0.04794345127225023
680,286,2.5616376342385305e-06,2.3818269952773952e-06,1.400113330393334e-06,7.482760397127765e-08,0.0,2.1842429196690087e-09,5.475195618270805e-10,1.0225127250836116e-07,14.00113330393334,44.886129748323256,80.00489962360655,0.000399226982369495,0.047972733317095846
681,287,2.560960650082754e-06,2.3811559650461984e-06,1.400118243237094e-06,7.45686179521556e-08,0.0,2.2650830279882097e-09,7.313439731713454e-10,1.0223964008324047e-07,14.00118243237094,44.8666067024406,80.00809631297484,0.00039916729534879183,0.047959772615561704
682,288,2.5599684075086927e-06,2.3811760466195575e-06,1.4001124397080366e-06,7.44523943641584e-08,0.0,1.999200724169703e-09,1.1058158941715826e-10,1.0223018421139018e-07,14.001124397080366,44.840561083942156,80.00180241453822,0.00039913730651563344,0.04788957401426148
683,289,2.559682830800156e-06,2.380655468049211e-06,1.400104636509971e-06,7.42317544829843e-08,0.0,1.829309883250141e-09,7.584444284429921e-10,1.022078539562677e-07,14.001046365099711,44.83315238255804,80.00609257456861,0.0003991004498116388,0.04784789099394817
684,290,2.5590278433856108e-06,2.38058098467404e-06,1.400097928788114e-06,7.425084373613861e-08,0.0,1.70843866198497e-09,2.8282107210780465e-10,1.0220475524133911e-07,14.00097928788114,44.84073316720343,80.00279699665715,0.00039911910935540356,0.04786185526677169
685,291,2.557812757840519e-06,2.3800968124185403e-06,1.400084932597301e-06,7.405175200378614e-08,0.0,1.394839107629898e-09,8.477189614300924e-11,1.0218458241441958e-07,14.000849325973011,44.855045980028066,79.99904704926844,0.00039911819626445804,0.04788934735586129
686,292,2.556036539772704e-06,2.379124717445071e-06,1.4000750304178289e-06,7.348896106058667e-08,0.0,1.0343060130417924e-09,2.4900243724303797e-10,1.0213955281676114e-07,14.00075030417829,44.883473768688106,79.9983971585051,0.0003991287460665369,0.04796765070600689
687,293,2.554396371698546e-06,2.3774238159775992e-06,1.4000862700794605e-06,7.299147356330888e-08,0.0,1.0400291823046216e-09,8.418666973465536e-10,1.0209918627798633e-07,14.000862700794606,44.89363489056345,80.00057916633416,0.0003990173957176461,0.048086177505393526
688,294,2.552773727019097e-06,2.3757143624074133e-06,1.4001039759559322e-06,7.308834174876621e-08,0.0,1.3762156358439243e-09,5.17324093657407e-10,1.0207748313341624e-07,14.001039759559323,44.88398898432021,79.99863167028411,0.00039883926314635714,0.04810684503170545
689,295,2.5511482728964342e-06,2.374200127488081e-06,1.4001054147123887e-06,7.302196379508683e-08,0.0,1.5142814481466319e-09,3.626669932421511e-10,1.020492331718781e-07,14.001054147123888,44.86566295457177,79.99758478886235,0.00039862102115367825,0.048140838122720374
690,296,2.5494927025143335e-06,2.372263438622016e-06,1.400086824206782e-06,7.275542022492685e-08,0.0,1.3180298737198621e-09,1.1694281534377335e-09,1.0198638564023354e-07,14.00086824206782,44.816995883073744,80.00509168506537,0.0003983152339947002,0.04817257262074662
691,297,2.5485442429768086e-06,2.372145625382945e-06,1.4000506597182249e-06,7.277659343385145e-08,0.0,1.0001442879948128e-09,6.570998943707841e-10,1.0196477997764662e-07,14.000506597182248,44.777338588730665,79.99197893082987,0.0003981181397534878,0.04819492631098782
692,298,2.547665050828196e-06,2.371855804805786e-06,1.4000487369969598e-06,7.270905127082218e-08,0.0,9.356412757800426e-10,1.990860832064816e-10,1.0196546739260075e-07,14.000487369969598,44.7939241249528,79.99151463313356,0.0003981256881039635,0.0481676013712976
693,299,2.546360133595481e-06,2.3705892658650537e-06,1.4000500033038502e-06,7.209409667877408e-08,0.0,8.708385496313037e-10,8.743024701259399e-10,1.019316300318962e-07,14.000500033038502,44.791624164880574,80.00119985945378,0.0003980392250261008,0.04819511330670042
694,300,2.544941838207807e-06,2.3696266709686573e-06,1.400048507563784e-06,7.168947125868645e-08,0.0,7.92716309467096e-10,9.32648124881847e-10,1.0190033154611404e-07,14.000485075637842,44.78946983047699,80.0068544888695,0.0003979373782715875,0.048222359958261816
695,301,2.5430391016335793e-06,2.36842785992232e-06,1.4000479850599539e-06,7.171464898262078e-08,0.0,7.343553234521337e-10,3.0948507855464786e-10,1.0185275232663153e-07,14.00047985059954,44.81163885866164,80.00126328632895,0.00039771741229360633,0.04822420470093094
696,302,2.5413450259432676e-06,2.366982705204757e-06,1.4000562902012355e-06,7.14156271953026e-08,0.0,8.695763024024082e-10,2.5804080415013007e-10,1.0181907643665573e-07,14.000562902012355,44.80656673094373,80.00354903518766,0.0003974184896145531,0.04826155312515299
697,303,2.54021522821539e-06,2.365767954898138e-06,1.4000723235794803e-06,7.124670179832726e-08,0.0,1.0739050859152675e-09,3.3123759504846785e-10,1.0179542883796012e-07,14.000723235794803,44.80755672281793,80.00307147717362,0.0003971053098539726,0.048279357271630574
698,304,2.5392266257023213e-06,2.3647422973684238e-06,1.4000879235747293e-06,7.101868272571871e-08,0.0,1.29540225874971e-09,4.002905334656148e-10,1.0176995281596334e-07,14.000879235747293,44.83541436735468,80.00591291791204,0.00039700230775617545,0.04830011290641489
699,305,2.538181494695045e-06,2.3639534824448864e-06,1.400113074027858e-06,7.066464794175016e-08,0.0,1.7397583301762077e-09,6.998410843486367e-11,1.0175362186979724e-07,14.00113074027858,44.909457830952725,79.99613330393048,0.0003970595255185068,0.048296150662260076
700,306,2.5370725519483913e-06,2.362830693295456e-06,1.4001150128983324e-06,7.026486491682412e-08,0.0,1.8545720963297537e-09,4.081281409018204e-10,1.017142934988799e-07,14.001150128983324,44.93851953847668,80.00228169415243,0.00039692516047772384,0.04832616250792582
701,307,2.5361702734996775e-06,2.3625373309812427e-06,1.4000987191725532e-06,6.983696328793774e-08,0.0,1.6288729622745084e-09,4.799238134815188e-10,1.0168718245474095e-07,14.000987191725532,44.95092322400038,80.00209125813538,0.00039694113291168534,0.0483525284681738
702,308,2.5357184144255593e-06,2.3627524090312565e-06,1.4000934078393195e-06,6.971879197633005e-08,0.0,1.483426838042031e-09,7.470722501669097e-11,1.0168907935491428e-07,14.000934078393195,44.9653244564517,79.99799576739478,0.0003970417461320661,0.04835722745838865
703,309,2.535071014684926e-06,2.362180407811321e-06,1.4000930476266564e-06,6.949523823302771e-08,0.0,1.5310373042077537e-09,1.9995587226588337e-10,1.0166437546410309e-07,14.000930476266564,45.00084437210437,79.99930869021391,0.00039698125279287086,0.048356998085885
704,310,2.5341989660480785e-06,2.3612923528801853e-06,1.4000904080619745e-06,6.929313458588374e-08,0.0,1.6342225538007826e-09,3.472723241068949e-10,1.016319837041021e-07,14.000904080619746,45.05096714174295,79.99738625301582,0.000396868701854398,0.04833796034023209
705,311,2.532956172320795e-06,2.3600323637417083e-06,1.400085244061674e-06,6.921105658607926e-08,0.0,1.6918299229208103e-09,4.153563139346075e-10,1.0160556575615175e-07,14.00085244061674,45.095773896877,79.99377192953573,0.00039673520389339083,0.04830693094497843
706,312,2.5308362251590054e-06,2.357318127382005e-06,1.4000770927627583e-06,6.900954512757531e-08,0.0,1.8807570991755424e-09,1.0676093703693013e-09,1.0156018617987976e-07,14.000770927627585,45.186021635914585,79.98698222849784,0.000396504868350084,0.048234987266635845
707,313,2.5296939141939738e-06,2.3564443304263456e-06,1.4000602219932717e-06,6.941395591088692e-08,0.0,2.0016327589654495e-09,2.718273937378138e-10,1.0156216770403796e-07,14.000602219932716,45.15747102380476,79.97367166816011,0.0003963990259394906,0.048102175077196975
708,314,2.5282936058000108e-06,2.3555689429173356e-06,1.400064624534762e-06,6.903603401563354e-08,0.0,1.8237772658416145e-09,3.1922966504838205e-10,1.0154562193615195e-07,14.00064624534762,45.19009363245896,79.97471811527498,0.0003963455843889481,0.048111568258706786
709,315,2.5268830695163494e-06,2.354392451250078e-06,1.4000790301281255e-06,6.851503981613398e-08,0.0,1.6051576217648083e-09,8.509921413999485e-10,1.0151942868697275e-07,14.000790301281256,45.23556735217124,79.97885743765178,0.0003962550227447368,0.048122304950309995
710,316,2.5256093703925654e-06,2.353465350941055e-06,1.400085784795538e-06,6.835490240017551e-08,0.0,1.5774907572439882e-09,7.215674783238697e-10,1.0149005881576691e-07,14.00085784795538,45.252871515932675,79.97958131424576,0.00039614277527852653,0.04809034612240744
711,317,2.523588392943941e-06,2.35145704213239e-06,1.4000912741802972e-06,6.846441193733954e-08,0.0,1.6654574985163097e-09,5.685550669789145e-10,1.0143292630871615e-07,14.000912741802972,45.26209477923112,79.97562811378702,0.0003958160250018915,0.04800924229429026
712,318,2.5222314770966413e-06,2.3501325927962896e-06,1.4000952872100459e-06,6.867201111108012e-08,0.0,1.7689639230358709e-09,2.6505865767580114e-10,1.0139285060856044e-07,14.00095287210046,45.25627324329516,79.97141646943359,0.00039564304718781636,0.04795818834283069
713,319,2.5217306253708466e-06,2.348584484009087e-06,1.400104085358778e-06,6.887582149250327e-08,0.0,1.9285482036290855e-09,1.0131889313146147e-09,1.0132858273431318e-07,14.001040853587781,45.27587022318462,79.9754436269193,0.0003955091058550556,0.047868580418570894
714,320,2.520863867465158e-06,2.3484060721927684e-06,1.4001073405265387e-06,6.926617303247758e-08,0.0,1.86608816340716e-09,5.230200738110596e-12,1.0132030387576682e-07,14.001073405265387,45.24590109107038,79.96204250433001,0.00039554333302486283,0.04785539384709529
715,321,2.5203381671423027e-06,2.3478789073300987e-06,1.4001069901713657e-06,6.92376134053147e-08,0.0,1.8625876694259272e-09,4.6758845797029066e-11,1.0131229989166603e-07,14.001069901713658,45.27687924183177,79.96354114434328,0.0003954884973851233,0.04783120924212445
716,322,2.5193522403282506e-06,2.3465656944651354e-06,1.4001040765377225e-06,6.919591327923458e-08,0.0,1.743623763466208e-09,5.692973203346607e-10,1.0127771150007962e-07,14.001040765377226,45.39643620224029,79.97163403178861,0.0003953443252998659,0.04777369189493237
717,323,2.518759142563475e-06,2.3466044479791263e-06,1.4000953074917873e-06,6.924324868944762e-08,0.0,1.5148947407005698e-09,1.1131748915517919e-10,1.012852336650451e-07,14.000953074917874,45.40364869466914,79.96589004008271,0.0003953790209459524,0.04777992762025298
718,324,2.5179892977899183e-06,2.3459030349212166e-06,1.400090561470888e-06,6.940580925318583e-08,0.0,1.265134323993936e-09,1.5357913369787784e-10,1.0126174015782404e-07,14.00090561470888,45.46297959167868,79.96635350042318,0.0003953803010564901,0.047767786995815596
719,325,2.5169866679396003e-06,2.3449439555410674e-06,1.4000916871342202e-06,6.944924761573007e-08,0.0,1.1607715082329553e-09,2.0123853971584235e-10,1.0123145473485398e-07,14.000916871342202,45.53409047353577,79.97139400964522,0.00039537199873462527,0.0477952634060818
720,326,2.5159461794736835e-06,2.3439542618578914e-06,1.4000940920307387e-06,6.942380365353334e-08,0.0,1.2393774898601485e-09,1.2298329553716284e-10,1.0120575317686129e-07,14.000940920307388,45.56217925234397,79.97519800141919,0.0003953189305931552,0.047815594586621143
721,327,2.5149083139466515e-06,2.341981843344924e-06,1.4000949985442792e-06,6.911912132679847e-08,0.0,1.3458638093512286e-09,1.2976217083514444e-09,1.0116386375722608e-07,14.000949985442793,45.60430785469898,79.98670994293656,0.00039517002727986784,0.047876750735946515
722,328,2.5132975465988387e-06,2.341895737120458e-06,1.4000840832642723e-06,6.907673893420788e-08,0.0,1.1611013289861071e-09,4.1148091551898174e-14,1.0116392806709516e-07,14.000840832642723,45.482331270697365,79.97072177919242,0.0003950511991264457,0.04787605833567791
723,329,2.512115988210671e-06,2.3407711880904845e-06,1.4000849607607275e-06,6.902395404023644e-08,0.0,1.1315926486174932e-09,4.297399804010101e-11,1.0114627943329242e-07,14.000849607607275,45.47017959143024,79.97229897460682,0.0003948969429680819,0.04783686075131377
724,330,2.5127559404949596e-06,2.3372762559966507e-06,1.400094448205252e-06,6.93084909575572e-08,0.0,1.4540481147748337e-09,3.64668703174634e-09,1.0107045839423076e-07,14.000944482052521,45.45775263365297,79.99425210234018,0.00039449908209179834,0.047637464221152094
725,331,2.5107843596768656e-06,2.3388109703623325e-06,1.4000884319954126e-06,6.91394209201641e-08,0.0,1.1969683700490285e-09,5.279797847871122e-10,1.0110902023953258e-07,14.000884319954126,45.45414837880451,79.9794593557886,0.0003946587324464515,0.04774137066339702
726,332,2.5096098932060643e-06,2.3376992862865837e-06,1.4000932628566936e-06,6.910014324516357e-08,0.0,1.4478616774689254e-09,2.5914943370931193e-10,1.0110345256313876e-07,14.000932628566938,45.418596695767434,79.98198454490091,0.00039455392715128295,0.04771689963164868
727,333,2.5092399777198875e-06,2.3360022382352744e-06,1.4000939358157057e-06,6.934329088009e-08,0.0,1.6758055827553049e-09,1.1449987780360636e-09,1.0107364424373157e-07,14.000939358157058,45.45449786378494,79.99153674512729,0.00039436585769485045,0.04768622360699683
728,334,2.507930527657841e-06,2.335750300678279e-06,1.4000860153958578e-06,6.947229434571841e-08,0.0,1.4979176705164325e-09,1.3527537894583802e-10,1.0107473958438157e-07,14.000860153958579,45.426744098556334,79.98256134102441,0.00039436660886421084,0.0477281387755224
729,335,2.5071697727177134e-06,2.3348278167644262e-06,1.4000836507808025e-06,6.969659024087807e-08,0.0,1.4701191935880289e-09,1.2666428499393453e-10,1.0104858223382691e-07,14.000836507808026,45.41697236373678,79.98724218967106,0.0003942780663693141,0.04773173736547994
730,336,2.5072968363399656e-06,2.3327426339333736e-06,1.4000852129210726e-06,7.018675714754322e-08,0.0,1.5754088410402638e-09,1.7960672331583895e-09,1.0099596918484965e-07,14.000852129210726,45.40819687386674,79.99918995179411,0.0003940587904964003,0.047709243199405144
731,337,2.506707609025891e-06,2.3337609911218182e-06,1.400084080509305e-06,6.992738174528443e-08,0.0,1.5054684887812015e-09,4.909248683706626e-10,1.0102284280163676e-07,14.00084080509305,45.40817806228726,79.9922385641414,0.0003941683629631566,0.04772079933300553
732,338,2.5060002163420274e-06,2.3324124277012736e-06,1.4000846334026147e-06,7.022020871649755e-08,0.0,1.6955638628197426e-09,6.731850846185365e-10,1.0099883097681856e-07,14.000846334026146,45.362357395453806,79.99154172192817,0.0003939687334669308,0.04771412871791633
733,339,2.505171168629631e-06,2.3321135409292007e-06,1.400085956807993e-06,7.02032833800077e-08,0.0,1.606168973705446e-09,2.4812546655816396e-10,1.010000498801591e-07,14.000859568079932,45.351381180554185,79.98820057200797,0.00039398818639290725,0.04772413570322614
734,340,2.504097721984479e-06,2.3309997641956093e-06,1.4000799572587169e-06,7.035952616648413e-08,0.0,1.4028368778916947e-09,3.5827198254135467e-10,1.0097732276195257e-07,14.00079957258717,45.33004919306199,79.98905054588269,0.0003939019601042418,0.047718049955058364
735,341,2.502912385447195e-06,2.3298300093441084e-06,1.4000775148290791e-06,7.052585957397116e-08,0.0,1.3073558282316131e-09,2.9768648238495373e-10,1.0095147421849886e-07,14.000775148290792,45.329848308579685,79.99246662305764,0.00039377714054243315,0.047728183274306266
736,342,2.501599244259048e-06,2.3281227644879975e-06,1.4000744214106348e-06,7.083265682478757e-08,0.0,1.2921866495045137e-09,4.1947302994087163e-10,1.0093216326681804e-07,14.00074421410635,45.34744316500782,79.9981521151867,0.00039358980233731086,0.0476804398201551
737,343,2.5001371780187164e-06,2.326254045275752e-06,1.4000721938972906e-06,7.117053064116337e-08,0.0,1.3249180256596823e-09,4.71978451142434e-10,1.0091570562499843e-07,14.000721938972907,45.357871240390196,80.00546088371644,0.0003933073516459732,0.04759592029392677
